SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
C[NH+](C(C1=CC=C(C=C1)OC)C2=CC=C(C=C2)OC)C(=O)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CCN1CC(C=C2C1CC(=C(C)N)C3=C2C=CC(=C3C)Cl)C(=O)N(CC)CC,True,True,,True,True,True
CCC1CC1NC(=O)C2=NNC(=N2)C(C)C,True,True,,True,True,True
COC1=CC(=C(C=C1)C2C(C3=CC=CC=C3C(=O)N2C(CC4=CC=CC=C4)CO)C(=O)O)OC,True,True,,True,True,True
CC(C)(C)NCC(C1=NC(=CC=C1)C2(CC23CCC3)O)O,True,True,,True,True,True
C1CC(CN(C1)C(=O)C2=CC=C(C=C2)Cl)C(=O)NC3=C(C=CC(=C3)C(F)(F)F)N4C=NC=N4,True,True,,True,True,True
C1=CC=C(C=C1)CCCC2=CC=CC=C2S(=O)(=O)O,True,True,,True,True,True
CSC1=NC=CC(=N1)OC2=CC(=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F)F,True,True,,True,True,True
CCCCCCC1(C2=C(C=CC(=C2)C3=CC(=CC(=C3)C4=CC=C(C=C4)OCC(CC)CCCC)C5=CC=C(C=C5)OCC(CC)CCCC)C6=C1C=C(C=C6)C7=CC(=CC(=C7)C8=CC=C(C=C8)OCC(CC)CCCC)C9=CC=C(C=C9)OCC(CC)CCCC)CCCCCC,True,True,,True,True,True
CC1=C(C=C(C=N1)I)Cl,True,True,,True,True,True
CC(C)(C#N)N1CCN(CC1)C2=C(C(=O)NC=N2)OC,True,True,,True,True,True
CN1C=NN=C1C2CN(CCO2)C(=O)NCCC3=CC(=CC=C3)F,True,True,,True,True,True
C1CC1C2=NN(C=C2)C3=C(C=C(C=C3)Br)C(=S)N,True,True,,True,True,True
CCNC(=O)C(C)NC(=O)C1=CC(=C(C=C1)SC2=CC=C(C=C2)C)[N+](=O)[O-],True,True,,True,True,True
CC(C)C1=NC(=C(C2=C1CCC2)C#N)N3CCN(CC3)CC(=O)N4CCCCC4,True,True,,True,True,True
CC1=CC=CC=C1N(C2=CC3=CC4=C(C=C3C=C2)C5=CC6=C(C=C5O4)OC7=C6C=C8C=CC(=CC8=C7)N(C9=C(C=C(C=C9)C(C)C)C(C)C)C1=CC=CC=C1C)C1=C(C=C(C=C1)C(C)C)C(C)C,True,True,,True,True,True
CC(C)CN(CC(C)C)S(=O)(=O)C1=C(C=CC(=C1)Cl)OC,True,True,,True,True,True
CCCC(C)(SC)SC(C)C,True,True,,True,True,True
CCCCCCCCCCCCCCCCC(CC)(CC)C(=O)C,True,True,,True,True,True
C1CC1C2=NN=C(S2)NC(=O)CN3N=C(N=N3)C4=CC=CC=C4,True,True,,True,True,True
C1CC1C2=NN3C=CN=C(C3=C2)N4CCC(CC4)NC(=O)C5=CN=CC=C5,True,True,,True,True,True
CC(C)(CN(C)CC1=CC=CC=C1)NC(=O)CC(F)(F)F,True,True,,True,True,True
COC1=C(C=C(C=C1)Br)C(=O)CCC(=O)N2CCC(CC2)CN.Cl,True,True,,True,True,True
C1CCC2=C(C1)N=NN2O,True,True,,True,True,True
CC(C)CC(C1=CC=C(C=C1)C2=CC=NC=C2)C(C)C,True,True,,True,True,True
CCC1=CC=CC(=C1N(C2=C(C=CC=C2C(C)C)C)C(=S)N)C,True,True,,True,True,True
C1=CC(=CC(=C1)Br)N2C(=O)C3=C(C=C(C=C3)C(=O)O)NC2=O,True,True,,True,True,True
CC1=CC(=NO1)C(=O)N2CCCC(C2)N3C=NC=N3,True,True,,True,True,True
CCCCCCCCCC=CCCCOC1C(COC(C1O)CO)O,True,True,,True,True,True
C1CN(CCN1C2=CC=CC=N2)C(=O)CCC(=O)NCC3=CC=CC=C3Cl,True,True,,True,True,True
CC1=CC2=C(N1CCCS(=O)(=O)N)CCCC2=O,True,True,,True,True,True
CC1=CC2=C(C(=C1)OC)N(C(CC2)CN)C,True,True,,True,True,True
CCOP(=O)(C(C)C1=CC=CC2=CC=CC=C21)OCC,True,True,,True,True,True
C1CC1C2=NC3=C(CCSC3)C(=N2)CN,True,True,,True,True,True
CCCC1=C2N=C(C=C(N2N=C1)N(C)C3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(OC(=N2)C=CC3=CC(=CC=C3)C=CC(=O)O)C4=CC=CC=C4,True,True,,True,True,True
C1=CC=C2C(=C1)C3=C(O2)C(=NC=N3)NCCCCCC(=O)O,True,True,,True,True,True
CC(C)(C)OC(=O)C(C1=CC(=C(C=C1)C(=O)O)[N+](=O)[O-])N,True,True,,True,True,True
CC(C(=O)NC1=CC=CC(=C1)C#C)Br,True,True,,True,True,True
CN(CC1(CCCC1)O)C(=O)CC2=CC(=CC=C2)N,True,True,,True,True,True
C=CC(=O)OCCCNS(=O)(=O)C(C(F)(F)F)(F)F,True,True,,True,True,True
C[NH+](CC1=C(C=CC(=C1)Br)OC)CC(=O)NC23CC4CC(C2)CC(C4)C3,True,True,,True,True,True
CNC(=O)C1=C(C=C2CCNC(C2=C1)CC3=CC(=C(C=C3)Cl)Cl)OC,True,True,,True,True,True
CN1C=C(C=N1)CNC(=O)CCC2CCCC2,True,True,,True,True,True
CC1=C(C(=C(C=C1)C2=C(C(=C(C(=N2)C(=O)O)C)N)F)F)C,True,True,,True,True,True
CCN1C2C(C(=C(O2)C)C(=O)O)NC3=CC=CC=C31,True,True,,True,True,True
CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)OC)C)C,True,True,,True,True,True
C1=CC=C(C=C1)N(C2=CC=C(C=C2)C3=CC4=C(C=C3)SC5=CC=CC=C54)C6=CC=CC7=C6C8=CC=CC=C8C79C1=CC=CC=C1OC1=CC=CC=C91,True,True,,True,True,True
CC1=NOC(=N1)C2=CC=C(C=C2)C(=O)NC(C)C3=CC=C(C=C3)N4C=NC=N4,True,True,,True,True,True
C1CCC(CC1)NC(=O)NCCCC(=O)NC2=CC3=C(C=C2)N=C(N3)C4CCC4,True,True,,True,True,True
CCN1CCCC1CNC(=NCC2=NN=C(N2C)C)NCCC3=CNC4=C(C=CC=C34)C.I,True,True,,True,True,True
CC1=C(C(=O)OC(C1)C(C)(C2CCC3C2(C(CC4C3CC=C5C4(C(CC(C5)OC6C(C(C(C(O6)COC(=O)C)OC7C(C(C(C(O7)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC8C(C(C(C(O8)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)C)OC(=O)C)C)OC(=O)C)C,True,True,,True,True,True
CC1=C(C=CC=C1[N+](=O)[O-])C(=O)NCC#CC2=CC=CC=C2OC,True,True,,True,True,True
CCCCP(CCCCCCCCC1CCCC1)CCCCOC,True,True,,True,True,True
CC1(CC(CCO1)NS(=O)(=O)C2=C(N=CC=C2)NN)C,True,True,,True,True,True
CC(C(=O)NC1=CC=C(C=C1)S(=O)(=O)N(C)CC2=CC=CC=C2)OC3=CC=CC=C3,True,True,,True,True,True
CN(C)C(=O)C(=CC1=CC(=C(C=C1Br)OCC2=CC(=CC=C2)[N+](=O)[O-])OC)C#N,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C(=C(C4C3C4)N(C5=CC=C(C=C5)C6CCCCC6)C7=CC=C(C=C7)C8=CC=C(C=C8)C9CC1CCC9C1)C1=CC=CC=C1)C,True,True,,True,True,True
C1C=C(CN2C1=NC=C2C(=O)CBr)Cl,True,True,,True,True,True
CC(=O)C1=NC=IS1,True,True,,True,True,True
CC1=CC=C(O1)CN(C(C)C)C(=O)C(C)(C)NC,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=C2NCC3=CC=C(C=C3)C(F)F,True,True,,True,True,True
CC(CC(C)O)NC(=O)C1=NNC(=C1N)C2CC2,True,True,,True,True,True
CCNC(=NCC1=CC=C(S1)S(=O)(=O)N(C)C)NCCCC(C)C,True,True,,True,True,True
CC1CN(CCN1C)S(=O)(=O)C2=CC(=C(S2)NC)[N+](=O)[O-],True,True,,True,True,True
C1CCC(C1)NCCCOC2=CC=C(C=C2)C3=CC=CC=C3.C(=O)(C(=O)O)O,True,True,,True,True,True
CC(CCOC)NCC1=C(C(=C(C=C1)OC)OC)OC,True,True,,True,True,True
CC(C)CNC(=O)C1(CC1)C2=C(C=C(C=C2F)F)F,True,True,,True,True,True
CC(C1=CC=CC(=C1)CN)NC2=C(C(=O)C2=O)N.Cl,True,True,,True,True,True
CCCCOC1=C(C=CC(=C1)C(CO)(CO)OC(=O)C)C2C(C(=O)N2C3=CC=C(C=C3)CCCNS(=O)(=O)C)CCC(C4=CC=C(C=C4)F)OC(=O)C,True,True,,True,True,True
CCNC(=O)C1=C(C=CC(=C1)S(=O)(=O)N2CCCCCC2)C,True,True,,True,True,True
C1CN(CCC1C(=O)N2CCN(CC2)C3=CC=CC=C3Cl)C(=O)N,True,True,,True,True,True
CCC1(OC2COS(=O)(=O)NC2O1)CC,True,True,,True,True,True
COC1=CC=CC=C1CC(=O)NC2=CC3=C(C(=C2)C4=CC5=CC=CC=C5S4)NN=C3,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC3=C(C=C2)OC4=C(C=CC=C4C35C6=CC=CC=C6OC7=CC=CC=C57)C8=C9C1=CC=CC=C1N(C9=CC=C8)C1=CC=CC=C1.C1=CC=C(C=C1)C2=CC3=C(C=C2)C4(C5=CC=CC=C5OC6=CC=CC=C64)C7=CC=CC(=C7O3)C8=C9C1=CC=CC=C1N(C9=CC=C8)C1=CC=CC=C1.C1=CC=C(C=C1)C2=C3C(=CC=C2)OC4=CC=CC(=C4C35C6=CC=CC=C6OC7=CC=CC=C57)C8=CC9=C(C=C8)N(C1=CC=CC=C19)C1=CC=CC=C1.C1=CC=C(C=C1)C2=C3C(=CC=C2)C4(C5=CC=CC=C5OC6=CC=CC=C64)C7=CC=CC(=C7O3)C8=C9C1=CC=CC=C1N(C9=CC=C8)C1=CC=CC=C1,True,True,,True,True,True
CCCCCC(C1=C(C=CS1)Br)Br,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC(C1)NS(=O)(=O)CC2=CC=C(C=C2)OC,True,True,,True,True,True
COCC(=O)O.CSCN1CCOC2=CC=CC=C21,True,True,,True,True,True
CC1=CN=C(C=C1)NC(=O)C=CC2=C(C=C(C(=C2)C)C)C,True,True,,True,True,True
C1CC(C1)NC2=CC=CC=C2NC(=O)CC(CC3=CC=CC=C3)N,True,True,,True,True,True
CCOC1CC(C1)NC(=O)C2=CC(=C(C=C2)NC)C,True,True,,True,True,True
CCCNC(=O)C(CC1=CC=CC=C1)N(CC2=CC=C(C=C2)Br)C(=O)CN(C3=CC=C(C=C3)C)S(=O)(=O)C4=CC=C(C=C4)OCC,True,True,,True,True,True
C1CCN(CC1)CC2=C(C(=C(C=C2)N)N)C3=CC=CC=C3,True,True,,True,True,True
CC1=CC(=CN=C1CN2CCC(CC2)C3=C4C(=CC=C3)OC(O4)(C)C5=C(C=C(C=C5)Cl)F)C6=NC(ON6)O,True,True,,True,True,True
CN(C)C1=CC2=C(C=C1C(F)(F)F)NC(=O)CC(=N2)C3=CC(=CC=C3)N4C=CN=C4,True,True,,True,True,True
COC1=CC=CC(=C1)C2=CC3=C(C=C2)N(C4=C3C=CC5=C4CCC6=CC7=C(C=C65)N(C8=C7C=C(C=C8)C9=CC(=CC=C9)OC)C1=CC=CC=N1)C1=CC=CC=N1,True,True,,True,True,True
COC(=O)C=C(C1=CC=CC=C1)SSO,True,True,,True,True,True
CC1=C(C=CC(=C1)CN)F.CC1=C(C=CC(=C1)CNC(=O)C2=NC3=NC(=NN3C(=C2)C(=O)O)C(=O)C)F,True,True,,True,True,True
COC1=CC=C(C=C1)CN2C3=C(C=C(C=C3)Cl)C(=NC(C2=O)CC4=CC=CC=C4Cl)C5=CN=C(C=C5)N6CCOCC6,True,True,,True,True,True
CCCNCC1=CC=C(C=C1)CN(C)C2CCOCC2,True,True,,True,True,True
C1=CC(=CC=C1SCC(=O)NNC(=O)C2=CC=C(O2)Br)Cl,True,True,,True,True,True
C1=CC=C(C=C1)COC(=O)C2=CC=C(C3=NSN=C23)C(=O)OCC4=CC=CC=C4,True,True,,True,True,True
CC1=CC(=O)CC2C1C(=O)N(C2C(=O)OC)C(=O)OC(C)(C)C,True,True,,True,True,True
CC1=CC(=O)CC2(C1CC3=C(C(=O)OC3=C2)C)C,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)CN(C)C(=O)C(CN)O,True,True,,True,True,True
CCC(C(=O)OCC(=O)NC(=O)OCC)OC1=CC=CC=C1,True,True,,True,True,True
C1CCN(C(C1)CN)C(=O)C2CCCS2,True,True,,True,True,True
CCN1C(=CC2=[N+](C3=CC=CC=C3C=C2)CNC(=O)C)C=CC4=CC=CC=C41.[Br-],True,True,,True,True,True
CCC1=C(C(=C(C(=C1C)C)C)CC)CC(C)(C)C,True,True,,True,True,True
C1=CC=C(C(=C1)C(=O)OCCl)NC(=O)CN,True,True,,True,True,True
C1=CC(=CC(=C1)NC(=O)C2=C(C(=CC=C2)Br)Cl)CCCO,True,True,,True,True,True
CC(C)N1C2CCC1CN(CC2)C3=NC=NC4=C3NC=N4,True,True,,True,True,True
COC1=CC=CC=C1N2C=NN=C2SC(C3=CC=CC=C3)C(=O)OC,True,True,,True,True,True
CCCC1C(=O)N(C(N1)C)CC(C)(C)S(=O)(=O)C,True,True,,True,True,True
CC(C)C1NC2(CC2)C(=O)N1CCCN3CCOCC3,True,True,,True,True,True
CCS(=O)(=O)N1CC2CC(C1)C3=CC=C(C(=O)N3C2)C(=O)N4CCOC(C4)C,True,True,,True,True,True
C1C(=[P+](Cl)Cl)C=C(O1)C2=CC=CC=C2C#CC3=CC=CC=C3,True,True,,True,True,True
CCCCCC(C(CCCCCCCCCCC1=CC(=CC(=C1)O)O)SC)SC,True,True,,True,True,True
CC1CC2=C(C(=C(C3=C2N1CCN3C(=O)C(=O)N(C)C)C)CC(=C)O)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CN=C(NCC(C1=CN(N=C1)C)N(C)C)N2CCN(CC2)CC3=CC=CC=C3,True,True,,True,True,True
CCC(CC)OC1=NC(=C(N=C1NC)C2=C(N=C(C(=C2)C)NC(C)C)C)C,True,True,,True,True,True
COC1=C(C=C(C=C1)C=CC(=O)NC2=C(C=CC(=C2)Cl)OCC(F)(F)F)OC,True,True,,True,True,True
C1=CC(=C(N=C1)C2=CC(=C(C=C2F)F)F)C3=NC4=CC=NN4C=C3,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)OC2=CC(=C(C=C2)C3=CC=C(C=C3)CCC#C)F.CC1=CC=C(C=C1)C(=O)OC2=C(C=C(C=C2)C3=CC=C(C=C3)CCC#C)F.CC1=CC=C(C=C1)OC(=O)C2=CC=C(C=C2)C3=C(C=C(C=C3)CCC#C)F.CC1=CC=C(C=C1)OC(=O)C2=CC(=C(C=C2)C3=CC=C(C=C3)CCC#C)F,True,True,,True,True,True
CCCCCCC1=CC2=C(C=CN=C2C=C1)C3=CC=CC=C3,True,True,,True,True,True
CC(C)(CO)N(C)C(=O)NC(C1=CN(N=C1)C)C(=O)O,True,True,,True,True,True
CCOC1=C(C=C(C=C1)NC(=O)NCC(C)(C)CC(C)O)C,True,True,,True,True,True
C.C.C.C.C.C1=CC=C(C=C1)N2C3=CC=CC=C3C4=C(C=CC=C42)C5=NC6=C(C=C5)OC7=C6N=C(C=C7)C8=C9C1=CC=CC=C1N(C9=CC=C8)C1=CC=CC=C1.C1=CC=C(C=C1)N2C3=CC=CC=C3C4=C(C=CC=C42)C5=NC6=C(C=C5)SC7=C6N=C(C=C7)C8=C9C1=CC=CC=C1N(C9=CC=C8)C1=CC=CC=C1.C1=CC=C(C=C1)N2C3=CC=CC=C3C4=C2C=C(C=C4)C5=NC6=C(C=C5)OC7=C6N=CC(=C7)C8=CC9=C(C=C8)C1=CC=CC=C1N9C1=CC=CC=C1.C1=CC=C(C=C1)N2C3=CC=CC=C3C4=C2C=C(C=C4)C5=NC6=C(C=C5)SC7=C6N=CC(=C7)C8=CC9=C(C=C8)C1=CC=CC=C1N9C1=CC=CC=C1.C1=CC=C(C=C1)N2C3=CC=CC=C3C4=C2C=C(C=C4)C5=NC6=C(C=C5)[Se]C7=C6N=CC(=C7)C8=CC9=C(C=C8)C1=CC=CC=C1N9C1=CC=CC=C1,True,True,,True,True,True
CC1=CC=C(C=C1)NC(=O)NC(C)C(=O)C,True,True,,True,True,True
C1CCN(C1)C(=N)C2=CC3=C(C=C2)NC(=C3)C4=CC(=CC(=C4)Cl)Cl,True,True,,True,True,True
CC(C)C(=O)C1C(C(C(C1=O)(C(CC=C(C)C)O)O)CC=C(C)C)O,True,True,,True,True,True
CCCOC1=C(C=C(C=C1)C2=C(C(=CC=C2)F)F)C(=O)NC(CC3=CNC4=C3C=C(C=C4)F)CO,True,True,,True,True,True
C1CC1NC(=O)CCNC2=C(C=C(C=C2)Br)N,True,True,,True,True,True
CCC1=NN2C(=CC=C(C2=C1)C(=O)CC)N(C)C3=CC=CC=C3,True,True,,True,True,True
CCCC1=C(C=C(C=C1)CN)N(C)C,True,True,,True,True,True
C1C2C1C3=CC4=CC5=CC=CC5=CC4=CC3=C2,True,True,,True,True,True
C1=CC2=C(C(=C1)OC(=O)O2)[N+](=O)[O-],True,True,,True,True,True
CCOCC(CSCC1=CC=CC=C1Cl)O,True,True,,True,True,True
CC(C1=CC=CC=C1)C2(C=CNC(=NCCC3=CC(=CC=C3)C(F)(F)F)N2)N,True,True,,True,True,True
CNC(=O)C1=CC(=CC2=C1OCC2C3=CC=CC=C3)C(=O)NC4CN(C4)S(=O)(=O)C,True,True,,True,True,True
CCCNC(=O)CC(CN)N(CC)CC,True,True,,True,True,True
CC(CC(=O)NC1=CC=CN(C1=O)CCS(=O)(=O)C)C2=CC=C(C=C2)C(F)(F)F,True,True,,True,True,True
CCCN(CC(=O)N1CCNCC1)S(=O)(=O)C2=CC=CC=C2C.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCCCCCC=CC(C(COC1C(C(C(C(O1)CO)OC2C(C(C(C(O2)CO)OC3C(C(C(C(O3)CO)O)O)O)O)O)O)O)NC(=O)CCCCCCCCCCCCCCCCCCCCCC=CCCCCCCCCCC)O,True,True,,True,True,True
COC(=O)C=CCCCCCCC=CC(=O)OC,True,True,,True,True,True
CC1=C(C=CC=C1[N+](=O)[O-])C(=O)N(C)CC(=O)OC,True,True,,True,True,True
CC1CN(CC(O1)C)CC2=CC(=CC=C2)C3=CC=C(C=C3)C4=NC5=C(N4)C=C(C=C5)F,True,True,,True,True,True
C1=CC(=C(C=C1Br)F)NC(=O)C2=CC=C(O2)CN3C=C(C=N3)[N+](=O)[O-],True,True,,True,True,True
CN1C=C(C(=N1)C2=CC=CC=C2)CNC(=O)C3=C4C(=CC(=C3)F)NC=N4,True,True,,True,True,True
CNC1CCC(CC1)CNC2=CC(=CC(=C2)C(=O)O)C(=O)O,True,True,,True,True,True
C1=CC(=CC=C1CN(CC(=O)O)C(=O)CN2C=NN=N2)Cl,True,True,,True,True,True
C1=CC(=C(C=C1N)F)SCC2=NN=C(O2)C3=CC=C(S3)Br,True,True,,True,True,True
CC1=CC(=C(C=C1)NC(=O)C(C)(C)C(=O)NC2=C(C=CC(=C2)Cl)C)C,True,True,,True,True,True
CC1=C(C=CC=C1Cl)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=C(C=CC(=C3)Cl)OC,True,True,,True,True,True
CCOP(=O)(CCCCCNC(=S)SCC(C(=O)O)NC(=O)C)OCC,True,True,,True,True,True
CC1CN(C(CN1C(=O)OC(C)(C)C)C)C2=CC(=O)N(C3=C2NN=C3)C,True,True,,True,True,True
C1CC2=C3C(=NCC(=O)C4=C3C(=CC=C4)N2)C1,True,True,,True,True,True
COCC1=CC2=C(C=C1O)C3CCC4(N3N5C2=CC(=O)C(=C5)C(=O)O)CC4,True,True,,True,True,True
C1CC(OC1COC2CNC2)C(F)(F)F,True,True,,True,True,True
C1=C(C(=C(N=C1I)C(F)F)C#N)S(=O)(=O)N,True,True,,True,True,True
C1CC(C(C1)C(=O)NO)C(F)F,True,True,,True,True,True
[B-](F)(F)(F)F.CCN1C2=C(C=C(C=C2)C(=O)OCCN3C=C[N+](=C3)C)N4C1(CCCC4=O)C,True,True,,True,True,True
CCOC1=CC=CC=C1C(=O)N(C)C(C)C2=CC=C(C=C2)S(=O)(=O)C,True,True,,True,True,True
CC1=CC(=CN=C1C)N2C(=O)NC3=CC=CC=C3S2,True,True,,True,True,True
C(OC[Si]O)O[Si](O[Si])O[Si]O,True,True,,True,True,True
CCCCCCOC(=O)C1CC2=C(CN1)NC=N2,True,True,,True,True,True
CCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCC=CC=CCCCCCCCCC)OC(=O)CCCCCCCC=CC=CC=CC=CCC,True,True,,True,True,True
B12C3=C(C=C(C=C3)C)N(C4=C1C(=CC(=C4)N5C6=CC=CC=C6C7(C5(CCCC7)C)C)N8C9=C(C=C(C=C29)[Si](C)(C)C)C1(C8(CCCC1)C)C1=CC=CC=C1)C1=CC=CC(=C1)C,True,True,,True,True,True
CCCC1=C(C=CC2=C1OC(=O)C=C2C(C)(C)C)O,True,True,,True,True,True
CCCCN(C)S(=O)(=O)C1=CC=C(C=C1)C(=O)N=C2N(C3=C(C=CC(=C3S2)C)C)C,True,True,,True,True,True
CCCOC1=C(N=CC=C1)NC2(CCOC2C)C,True,True,,True,True,True
CC(C)(CC1=CNC2=CC=CC=C21)NCC(COC3=CC=CC=C3)O,True,True,,True,True,True
CCOCC(=O)NC1=C(C=C(N=C1OC2=CC=CC=C2)C)NCCOCC3=CC=CC=C3,True,True,,True,True,True
CCC1=CC=CC=C1C(=O)N(C)C2CCCNC2.Cl,True,True,,True,True,True
CC(=O)C1=CC=CC=C1NS(=O)(=O)CCCC(=O)OC,True,True,,True,True,True
CN1CCC23C4C(=O)C5(CC6=CC7=CC=CC=C7C=C6C5)CC2(C1CC8=C3C(=C(C=C8)OCC9=CC=CC=C9)O4)O,True,True,,True,True,True
C1COCCN1C2=CC=C(C=C2)C3=NN=C4N3N=C(C=C4)NCCO,True,True,,True,True,True
CC1(CCC2=C(O1)C(=CC=C2)OC)NCCCCN3CC4=CC=CC=C4S3(=O)=O.Cl,True,True,,True,True,True
CC(C)C(C(=O)C1=CC=C(C=C1)N(C)C)NC,True,True,,True,True,True
CCCCCCCCC(C=CCCCCCCC(=O)OC)C(CC(=O)OC)C(=O)OC,True,True,,True,True,True
C1=CC(=C(C=C1C2=C3C(=O)C=COC3=NC=C2)Br)O,True,True,,True,True,True
C1CC2CC(CC(C1)S2=O)(C3=CN=C(C=C3)F)O,True,True,,True,True,True
CC(C)N1CCC(CC1)C(COC(C)C)O,True,True,,True,True,True
CC1=C(C2=NC(=CN2C=C1)C3CC3)C4=CC5=C(C(=C4)C)NN=C5,True,True,,True,True,True
C1=CC=C2C=C(C=CC2=C1)NCC3=CN4C=CSC4=N3,True,True,,True,True,True
C1=CC(=C(C=C1C#N)F)CNCCC2=C(C=C(C=C2)Cl)Cl,True,True,,True,True,True
CC1=NN(C(=N)C1=C([S-])SN=NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=CC=N3)C4=CC=CC=C4.Cl[Co+],True,True,,True,True,True
CC1=CC(=CC(=C1)NC(=O)C2CC23CCN(CC3)C(=O)CC4=CC(=CC=C4)C(F)(F)F)C,True,True,,True,True,True
C1=CC(=C(C=C1F)N2C=NNC2=S)Br,True,True,,True,True,True
COC1=C(C=C(C=C1)CCNC(=O)C2=CC=CC=C2NS(=O)(=O)C)OC,True,True,,True,True,True
CC(C)N(C1=CC=CC=C1)C2=CC=C(C=C2)NC(=O)COC(=O)CCC(=O)C3=CC=C(C=C3)F,True,True,,True,True,True
C1C(=COO1)C(CC(=O)CC(C2=COOC2)Br)Br,True,True,,True,True,True
CC(C(C(=O)O)NC(=O)C(CS)NC(=O)C(CO)NC(=O)C(CCC(=O)N)N)O,True,True,,True,True,True
CCN1CCN(CC1)C(=O)NCCN2C(=O)C3=CC=CC=C3C2=O,True,True,,True,True,True
CC1=CC=C(C=C1)CNC2=C(C(=O)N3C=CC=CC3=N2)C=NCC4=CC=C(C=C4)C,True,True,,True,True,True
CCCCOC(=O)CSC1=CC(=C(C=C1)N)Cl,True,True,,True,True,True
CCCC(C)NCC(C)N(C)C(C)CCC,True,True,,True,True,True
CC1=NN(C2=C1C=C(C=N2)NC(=O)C3=CC=C(C=C3)NS(=O)(=O)C)C4=CC=CC=C4,True,True,,True,True,True
CCOC(=O)C1=CN=C(C=N1)N(C)C2CCN(CC2)OC,True,True,,True,True,True
CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)OC(=O)CN6C=C(C(=O)NC6=O)Cl,True,True,,True,True,True
CC1=CC(=C(C=C1)C)N=CC2=CC=C(C=C2)OCC(=O)NC3=CC(=C(C=C3)C)Cl,True,True,,True,True,True
C1CN(CCC1C2=CC=CC=C2)C(=O)OCC3C4=CC=CC=C4C5=CC=CC=C35,True,True,,True,True,True
C1=CC=C(C=C1)C2(C3=C(C4=CC=CC=C42)C(=CC=C3)N(C5=CC=CC(=C5)C6=CC=CC7=CC=CC=C76)C8=CC=CC9=CC=CC=C98)C1=CC=CC=C1,True,True,,True,True,True
CCNC(C1CN(CCO1)CC)C2=C(C=CC(=C2)Cl)OC,True,True,,True,True,True
CCN(C1=CC=CC=C1)C(=O)CN2C(=O)C3=CC=CC=C3N=N2,True,True,,True,True,True
CN(C)C1=NC2=C(CCNC2)C(=N1)NCCC3=CN(N=C3)C4=CC=CC=C4,True,True,,True,True,True
COCCNC1=CC=CC2=C1NC(=O)C(N=C2C3=CC=CC=C3)NC(=O)C(CCC(F)(F)F)C(CCC(F)(F)F)C(=O)O,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)OC(=N2)C(=CC3=CC(=C(C=C3)[O-])[N+](=O)[O-])Cl,True,True,,True,True,True
CC1CCC(=O)C(C1)CC2=C(C=CC=C2Cl)Cl,True,True,,True,True,True
C1CC(COC1)NC2=C(C=CC(=C2)C(=O)O)F,True,True,,True,True,True
CC(C)N1C=C(C=N1)CN(CCO)C2=CC=CC=C2,True,True,,True,True,True
CC1=CC(=C2C(=C1)NC(=N2)C3=CC=C(C=C3)C4=CC=C(C=C4)OC5=C(C=C(C=C5)C6=CC=CC=C6CN7C=C(C=N7)C8=CC=C(C=C8)C9=NC1=C(C=C(C=C1N9)C)C(=O)O)C#N)C(=O)O,True,True,,True,True,True
CC(=O)CCC(CC(=O)O)C1(CC1(Br)Br)C,True,True,,True,True,True
CC(C)CCCC(C)C(=O)C1=CC=C(C=C1)C2=CC=C(C=C2)O,True,True,,True,True,True
C1CCC(C1)CCC(C2=COCCC2)NN,True,True,,True,True,True
COCCN1C(=NNC1=S)CCOCC(F)F,True,True,,True,True,True
CCOC(=O)CCC1=CC=C(C=C1)OCC2=CC=C(C=C2)F,True,True,,True,True,True
CC.CC1=C(C=C2CCCC2=C1F)C3=CN=C(C=C3)NC(=O)C4=C(C=NC=C4F)F,True,True,,True,True,True
C=CC([SiH3])[SiH3],True,True,,True,True,True
CC(C)C(=O)OC(C)OC(=O)NCCC1=CC2=C(C=C1)OC(=O)CC(C(=O)O2)N.F,True,True,,True,True,True
CCCNCC(CC)N(C)CCC,True,True,,True,True,True
COC1=NC2=C(C=CN=C2C=C1)CCNCCC3CNC(=O)O3,True,True,,True,True,True
