SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC(CCCNC1=C(C(=CC=C1)F)N)O,True,True,,True,True,True
CC(=C(C1=C(C=C(C=C1)OC)OC)Cl)C#N,True,True,,True,True,True
C=CCN1C(=C(C(=O)NC1=O)C2=CC=CC=C2)CC3=CC=CC=C3,True,True,,True,True,True
C1CCCCCC(=O)CC(CCCC1)C2CC2,True,True,,True,True,True
C1=CC=C(C(=C1)C2=CN(N=C2)CC(C(F)(F)F)O)[N+](=O)[O-],True,True,,True,True,True
C1CC(OC1)CN(CC2=CC3=CC4=C(C=C3NC2=O)OCCO4)S(=O)(=O)C5=CC=CC=C5F,True,True,,True,True,True
C1CC1C(=O)NC2=CC=C(S2)C(=O)NC3=CC4=C(C=C3)OCC(=O)N4,True,True,,True,True,True
C1=CC(=CC=C1NCC2=C(C=C(C=C2)Cl)[N+](=O)[O-])Br,True,True,,True,True,True
CC1=CC(=C(C=C1)C)COC(=O)C2=CC(=C(C=C2[N+](=O)[O-])OC)OC,True,True,,True,True,True
CC1=C(C=CC=C1N)CN2C=NC(=C2C#N)C#N,True,True,,True,True,True
CCCCCCCCCCCCCCCCN1C=NC2=C1N=C3CCCCCN3C2=O,True,True,,True,True,True
CC1=CC(=NN1C2=C(N=C(O2)C3=CN=CC=C3)C#N)C,True,True,,True,True,True
CCCCCCC=CP,True,True,,True,True,True
CC(C)C1CC2C3C4=C(C5=C(C(=C6C(=C5O)C=CC(O6)(C)CCC=C(C)C)CC=C(C)C)OC14C(C2=O)(CC=C(C)C(=O)OC)O)NC7=NC=CN37,True,True,,True,True,True
CCC(C1=CC=C(C=C1)C(C)C)NC(=O)C2=CC=NN2CC(=O)O,True,True,,True,True,True
CCCNC(C1=C(C=CC(=C1)C)Br)C(C)C2=CC=NC=C2,True,True,,True,True,True
CCC(C)CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OCC(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCC(C)C)O,True,True,,True,True,True
CCOC(=O)CC(=O)C1CCN(C(C1)C2=CC=C(C=C2)S(=O)(=O)C)C(=O)O,True,True,,True,True,True
CCNC(=NCC1=CC=CC=C1)NCCNC(=O)C2=CC=C(C=C2)OC,True,True,,True,True,True
C1=CC=C(C(=C1)CN2C(=O)C(=CC3=C(C=CC(=C3)Br)OCC4=CC=C(C=C4)F)SC2=O)[N+](=O)[O-],True,True,,True,True,True
C1CC(C1)N2CC(CC(C2)NCCCO)CC(=O)O,True,True,,True,True,True
CCCCCCCCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC=CC=CCC=CCC)OC(=O)CCCCCCCC=CCC=CCCCCC,True,True,,True,True,True
C1=CC(=C(C2=C1C(C(C2=O)(F)F)(F)F)Br)F,True,True,,True,True,True
C1CS(=O)CCN1CCN(CC2=C(C=CC=C2Cl)N)C(=O)C3=NNC(=C3)C(F)(F)F,True,True,,True,True,True
CC1=NN(C(=C1)NS(=O)(=O)C=CC2=CC=CC=C2Cl)C3=NC=CC=N3,True,True,,True,True,True
C1=CC=C2C(=C1)C3=C(S2)C(=CC(=C3)O)N,True,True,,True,True,True
CC1=NC(=NC(=N1)N2CCN(CC2)CCO)NC3=NC=C(C=C3)C(=O)NC4=CC=CC=C4,True,True,,True,True,True
C1=CC=C2C(=C1)N=C(O2)COC(=O)C3=CC(=CC=C3)I,True,True,,True,True,True
C1CCN(CC1)C2=CC=C(C=C2)C=C3C(=O)N(C(=S)S3)CCCC(=O)O,True,True,,True,True,True
CC(C)C(C(=O)N1CCCC1C2=NC=C(N2)C3=CC=C(C=C3)Br)NC4=CC=CN4,True,True,,True,True,True
COC1=C(C=C(C(=C1)Cl)C2=C3C(=CNC3=NC(=N2)SC)C#N)OCCN4CCC(C4)(F)F,True,True,,True,True,True
C1=CC=C(C(=C1)C2=C(C=NN2)C(=O)NCC(C3=CC=CO3)O)F,True,True,,True,True,True
CCCNC(CC1=CC=CS1)C2CSC(C(S2)C)C,True,True,,True,True,True
CC1=CC(=[C-]C(=C1)C2=NC=C(C3=C2C=CC(=C3)C4CCCCC4)C5CCCCC5)C.CC1=CC(=[C-]C(=C1)C2=NC=C(C3=C2C=CC(=C3)C(C)C)[Si](C)(C)C)C.CC1=CC(=[C-]C(=C1)C2=NC=CC3=C2C=C(C=C3C4CCCCC4)C5CCCCC5)C.CC1=CC(=[C-]C(=C1)C2=NC=CC3=C2C=C(C=C3[Si](C)(C)C)C(C)C)C.CC(C=C(C)O)O.CC(C=C(C)O)O.CC(C=C(C)O)O.CC(C=C(C)O)O.[Ir].[Ir].[Ir].[Ir],True,True,,True,True,True
CC(C)(C)C1=NC2=C(O1)C(=C(C=C2)Cl)S(=O)(=O)C3COC3.CC(C)(C)C1=NC2=C(O1)C(=C(C=C2)Cl)S(=O)(=O)C3(COC3)F.C1C(CO1)(F)S(=O)(=O)C2=C(C=CC(=C2O)N)Cl,True,True,,True,True,True
COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)(C3=CC=C(C=C3)OC)OCCOC(CC(=O)OC)CN4C(=O)C5=CC=CC=C5C4=O,True,True,,True,True,True
CC(C)(C)C1=NN(C(=C1)C2=C(C3=CC=CC=C3C(=C2)N4C(=O)C=CC4=O)OCCN5CCOCC5)C,True,True,,True,True,True
CC1=C(C=CC=C1NC2=NC=CC3=C2C(=O)N(C(=O)N3C)C)C4=C(C(=CC=C4)C5=NC(=C6C(CCC6=C5)N=CC7CCOCC7O)OC)Cl,True,True,,True,True,True
CC(C)N1C(=NN=C1SCC(=O)NC2=C(C(=CS2)C3=CC=C(C=C3)F)C(=O)OC)C4CC4,True,True,,True,True,True
CN(C1=C(C=CN=C1)C2=C(C=C(C=C2)F)OCC3=CC=CC=C3)C(=O)C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F,True,True,,True,True,True
CCOC(=O)CN(CC1=C(SC(=N1)N(C)C2=CC=CC=C2)C(=O)O)C(=O)OC(C)(C)C,True,True,,True,True,True
C1CC(=O)C(CC1C2=CN=CS2)O,True,True,,True,True,True
CC1CCCC(C1C)NC(=S)NNC(=O)CCC2=CC(=C(C(=C2)OC)OC)OC,True,True,,True,True,True
CCCCC1=CC=C(C=C1)CCN2CCC3(CC2)CNC(=O)CO3,True,True,,True,True,True
C1CCC2(C1)CC3=CC=CC=C3N(C2)C4=CC=CC=C4,True,True,,True,True,True
CC1(CCCCC1)C(=O)NC2=CC=C(C=C2)C(=NO)N,True,True,,True,True,True
CC1=CC=C(C=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3C)C)COC,True,True,,True,True,True
CCCC(CCC)(COC1=CC=CC=C1C)CS(=O)(=O)N,True,True,,True,True,True
CCOC(=O)C1=C(N=C(S1)N2C(=O)C3=C(C24C5=CC=CC=C5N(C4=O)C)C(=O)C6=C(O3)C=C(C(=C6)C)C)C,True,True,,True,True,True
CC1CC=CCC1COC2=NN=C(C(=C2C)C)Cl,True,True,,True,True,True
CCCCC(C)(C)OC.CCCC(C)(C)OC.CCC1(CCCCC1)OC.CCC1(CCCC1)OC.CCC(C)(C)OC.CCC(C)(CC)OC.CCC(CC)(CC)OC.CCC(CC)(C1CCCCC1)OC.CCC(CC)(C1CCCC1)OC.CCC(CC)(C12CC3CC(C1)CC(C3)C2)OC.CC(C)CC1(CCCCC1)OC.CC(C)CC1(CCCC1)OC.CC(C)CC(C)(C)OC.CC(C)C1(CCCCC1)OC.CC(C)C1(CCCC1)OC.CC(C)C(C)(C)OC.CC1(CCCCC1)OC.CC1(CCCC1)OC.CC1(C2CC3CC(C2)CC1C3)OC.CC(C)(C)C1(CCCCC1)OC.CC(C)(C)C1(CCCC1)OC.CC(C)(C)C(C)(C)OC.CC(C)(C)OC.CC(C)(C1CCCCC1)OC.CC(C)(C1CCCC1)OC.CC(C)(C1=CC=CC=C1)OC.CC(C)(C12CC3CC(C1)CC(C3)C2)OC,True,True,,True,True,True
CC1CCC(C1)C2=NC3=CC(=NN3C=C2C)C4CCCCN4C(=O)C5=NC6=CC=CC=C6N5C,True,True,,True,True,True
CC(CC(=O)N(C)C1CCCCC1O)CC(C)(C)C,True,True,,True,True,True
C1=CC(=C(C(=C1)F)CNCC2=NN=CC=C2)F,True,True,,True,True,True
C1CC2=C(CC1N3C(=CNC3=S)CNC(=O)O)C=C(C=C2F)F,True,True,,True,True,True
C1=CC(=C2C(=C1)NC(=N2)CS)C3=CC(=NC=C3)C(=O)CS,True,True,,True,True,True
C1CCC2=C(C1)C(=CS2)C(C(=O)O)N,True,True,,True,True,True
C1=CN=C(N1)CNCC2=CC=C(S2)C#N,True,True,,True,True,True
CCCCCCCCCCCCCCCC(C(CO)NC(=O)CCCC=CCC1C(CC(C1C=CC(CCCCC)O)O)O)O,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=C2NC(=O)CNC(=O)C3=NC(=CC=C3)C(=O)O,True,True,,True,True,True
CC(CO)(C(C1=CC=CC=C1)NC2=CC=CC=C2)O,True,True,,True,True,True
C1CC(SC1)C2=NC=C(C(=N2)N)I,True,True,,True,True,True
C=C=CC1=C(C=CC(=C1)C(=O)O)Br,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)NC3=C(C=C(C=C3)C4=CC(=CC=C4)C5=CC=CC=C5NC6=CC=CC7=CC=CC=C76)C8=CC9=C(C=C8)NC1=CC=CC=C19,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)N(C3=CC=C(C=C3)C4=CC5=C(C=C4)N(C6=C5C7=C(C=C6)C8=CC=CC=C8S7)C9=CC=CC=C9)C1=CC=CC2=CC=CC=C21.C1=CC=C(C=C1)N2C3=C(C=C(C=C3)C4=CC=C(C=C4)N(C5=CC6=CC=CC=C6C=C5)C7=CC8=CC=CC=C8C=C7)C9=C2C=CC1=C9SC2=CC=CC=C12.C1=CC=C(C=C1)N2C3=C(C=C(C=C3)C4=CC=C(C=C4)N(C5=CC6=CC=CC=C6C=C5)C7=CC=CC8=CC=CC=C87)C9=C2C=CC1=C9SC2=CC=CC=C12,True,True,,True,True,True
CN=C(NCCCN1C=CC2=CC=CC=C21)NCC3CN(CCN3C)C,True,True,,True,True,True
CC1=CC(=CC=C1)CNC(=O)CCC2=NN(C(=C2)C3=CN=CC=C3)C4=CC=C(C=C4)OC,True,True,,True,True,True
CC(=O)CCC1=CC(=CC(=C1)Cl)[N+](=O)[O-],True,True,,True,True,True
CC(C)C1=C(C=NN1)C(=O)OCC(=O)NC2=C(C=CC(=C2)Cl)N3C=NC=N3,True,True,,True,True,True
CC1=NN=C(S1)NC(=O)CSC2=NC(=NC3=C2C=NN3C4=CC=CC=C4)C5=CC=CC=C5Cl,True,True,,True,True,True
CC1=CC(=CN=C1Br)NC2CCCC3=C2C=C(S3)Br,True,True,,True,True,True
[B](C=CCC(C=C)C(C)(C)CCCC)C1=CC2=CC3=C(C=C2O1)C(CCC3(C)C)(C)C,True,True,,True,True,True
CC1=C(C(=CC=C1)C)OCC2=CSC(=C2)C(=O)NC3=C(C=CC(=C3)[N+](=O)[O-])Cl,True,True,,True,True,True
C#CCCC1(N=N1)CCC(=O)NC(C2=CC(=C(C=C2)Cl)F)C(=O)O,True,True,,True,True,True
C1=C(C(=CC(=C1F)Cl)F)C(=O)C2=CC(=C(C=C2F)Br)Cl,True,True,,True,True,True
CCC(CCO)NC1=NC(=NC(=N1)OC)OC,True,True,,True,True,True
C1CCC(CC1)P(C(=CC2=CC=CC=C2)C3=CC=CC=C3)C4(CCCCC4)C5=CC=CC5,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=CN2)C=NCCCCNCCCN=CC3=CN=C([N-]3)C4=CC=CC=C4.[O-]Cl(=O)(=O)=O.[Cu+2],True,True,,True,True,True
CCN1C2=C(C=C(C=C2)C(C3=CC=C(C=C3)S(C)(C)OS(=O)(=O)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(OC)OC)C4=CC=CC=C41,True,True,,True,True,True
CC(C)CCNC1=C2C(=NC(=N1)NCC3=CC=C(C=C3)C4CCCCC4)N(C=N2)CC(=O)O.CC(C)CNC1=C2C(=NC(=N1)NCC3=CC=C(C=C3)C4CCCCC4)N(C=N2)CC(=O)O.C1CCC(CC1)C2=CC=C(C=C2)CNC3=NC4=C(C(=N3)OC5=CC=CC=C5)N=CN4CC(=O)O,True,True,,True,True,True
CCCN1C(=CC(=C1C)C(=O)C(=CC2=CC(=C(C=C2)Br)[N+](=O)[O-])C#N)C,True,True,,True,True,True
B12C3=C(C=C(C=C3)N4C5=C(C6=CC=CC=C64)C7=C(C=C5)C8=CC=CC=C8O7)N(C9=CC(=CC(=C91)N(C1=C2C=C(C=C1)C1=C2C3=CC=CC=C3OC2=CC=C1)C1=C(C=C(C=C1C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1)C1=C(C=C(C=C1C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CC(C)(C)OC(=O)NC(CC1=CC2=C(C=C1)OC(=N2)C3=CC=C(S3)C4=CC=C(S4)C5=NC6=C(O5)C=CC(=C6)CC(C(=O)OC)NC(=O)OC(C)(C)C)C(=O)OC,True,True,,True,True,True
CCCCCCC(=O)N(CC(=O)N(CC1=CC2=C(C=C1)OCO2)CC3=CC=CO3)C4CC4,True,True,,True,True,True
CC(C)CCOC(=O)NC1C(=C(N(C(=O)N1C2C(C(C(O2)CO)O)O)CC(C)OCC(CC(F)(F)F)(C(F)(F)F)P(=O)(O)O)N)F,True,True,,True,True,True
CCCC(CCC)NCCC1CCCN1C(=O)OC(C)(C)C,True,True,,True,True,True
C1=CC=C2C(=C1)C3=C(C=CC(=C3)C4=CC(=CC=C4)C5=CN=CC=C5)N6P2(=O)C7=CC=CC=C7C8=C6C=CC(=C8)C9=CC(=CC=C9)C1=CN=CC=C1,True,True,,True,True,True
CC1NC(=O)C(=CN1C2CC(C(O2)CO)O)COC(CC(C)P)C3=CC=CC=C3N=O,True,True,,True,True,True
CC1=CC=CC=C1N(CCCN)S(=O)(=O)N,True,True,,True,True,True
CN=C(NCCC1=CC=C(C=C1)OC)NCC2=CC=C(C=C2)[N+](=O)[O-],True,True,,True,True,True
CCCCCCCC(=C(C1=CC=C(C=C1)C2=CC(=C(C=C2)C3=CC(=C(C=C3)CCC4=CC(=C(C(=C4)F)F)F)F)F)F)F,True,True,,True,True,True
CC1(OC2C(OC3C(C2O1)OC(O3)(C)C)COC4=C(C=C(C=C4)Cl)CN)C.Cl,True,True,,True,True,True
CCNC1CCCC2=C1C=CN2,True,True,,True,True,True
C=CS(=O)(=O)C1=CC(=C(C=C1)S(=O)(=O)O)N,True,True,,True,True,True
CC(C)CNC(=O)CNC1=C(C=C(C=C1)Br)N,True,True,,True,True,True
CC1CC(CCN1C)(C#N)NC2CCCCCC2,True,True,,True,True,True
CCCCCCCN(CCCC)CCOCC1=CC=C(C=C1)C2=CC=C(C=C2)COCCN(CCCC)CCCCCCC,True,True,,True,True,True
C1CNCC2=C1N=C(N=C2NCCC3=CC=CC=N3)Br,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC=C2)N3C4=C(C=C(C=C4)C5=CC(=CC=C5)C6=CC7=C(C=C6)C8=CC=CC=C8N7C9=CC=CC(=C9)C1=CC=CC=C1)C1=CC=CC=C13.C1=CC=C(C=C1)C2=CC(=CC=C2)N3C4=C(C=C(C=C4)C5=CC=CC=C5C6=CC7=C(C=C6)C8=CC=CC=C8N7C9=CC=CC(=C9)C1=CC=CC=C1)C1=CC=CC=C13,True,True,,True,True,True
C1CCC(CC1)OC2=C(C=C3C(=C2)SC(=N3)Br)F,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=CC=CC=C3C4=C2C=C(C=C4)N(C5=CC=C(C=C5)C6=CC(=CC=C6)Br)C7=CC8=C(C=C7)C9=C(N8C1=CC=CC=C1)C=C1C(=C9)C2=CC=CC=C2S1,True,True,,True,True,True
CC.CC1=C(C=CC(=C1Cl)C#N)NCC(C)O.C1=CC(=C(C=C1C(=O)NNC=O)F)F,True,True,,True,True,True
CC(CC1=CCC(C=C1)(C)O)N(OC)OC,True,True,,True,True,True
CCCCCCCCCCCC(C(CO)NC(=O)CCCCCCCC=CCCCCC)O,True,True,,True,True,True
C1=CC=C(C(=C1)C(=O)NN2C(=O)C3=C(C2=O)C=C(C=C3)I)O,True,True,,True,True,True
CC1=NC2=C(S1)C=C(C=C2)CCC3=CC=C(C=C3)S(=O)(=O)O,True,True,,True,True,True
CC(C(=O)N1CCSCC1)N2C(=O)C=CC(=N2)C3CC3,True,True,,True,True,True
CC(C1=CC=CC=C1)N(C)C(=O)C2=CN=C(N=C2C(F)(F)F)NNCC3=CC=CC=C3,True,True,,True,True,True
CC1CCCCN1C(=O)C2=CC(=C(C=C2)N(C)C)N,True,True,,True,True,True
CC1=CC(=NC=C1OC2CC(C2)OC(C)(C)C)C#CCCOCCCOC(C)(C)C.CC1=CC(=NC=C1OC2CC(C2)OC(C)(C)C)C#CCCOCCCOC(C)(C)C.CC(C)(C)C1CC(C1)OCCC#CC2=NC=C(C=C2)OC3CC(C3)OC(C)(C)C.CC(C)(C)N1CC(C1)OCCC#CC2=CN=C(C=N2)OC3CC(C3)OC(C)(C)C.CC(C)(C)N(C)C(=O)COCC#CC1=CC=C(C=C1)OC2CC(C2)OC(C)(C)C.CC(C)(C)OCCCOCCC#CC1=CC(=C(C=N1)OC2CC(C2)OC(C)(C)C)[N+]#[C-].CC(C)(C)OCCC#CC1=CN=C(C=N1)OC2CC(C2)OC(C)(C)C.CC(C)(C)OC1CC(C1)OCCC#CC2=NC=C(C=C2)OC3CC(C3)OC(C)(C)C,True,True,,True,True,True
CC1=CC(=C(C=C1N)[N+](=O)[O-])C2=C(C=C(C(=C2)C)N)[N+](=O)[O-],True,True,,True,True,True
CCC1CC(CN1C(=O)OC(C)(C)C)N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)F)C3=NC=C(C=N3)C4=CN(N=C4)C,True,True,,True,True,True
C1C2CC3CC1CC(C2)(C3)C(C(C(F)(F)F)(C(F)(F)F)O)OC4=CC=C(C=C4)[S+](C5=CC=CC=C5)C6=CC=CC=C6,True,True,,True,True,True
CCCC(CCN)OCC1=CC=C(C=C1)C,True,True,,True,True,True
CC1=C(C(=O)N(C1=O)C2=CC3=C(C=C2)C(=O)CC3)CCCCCCN4CCN(CC4)S(=O)(=O)C5=CC=CC6=NSN=C65,True,True,,True,True,True
CC(=C)C1=CC=C(C=C1)S(=O)(=O)N2CCC3(CC2)NC(=O)CN3CC4=CC=CC=C4.C1CN(CCC12NC(=O)CN2CC3=CC=CC=C3)S(=O)(=O)C4=CC(=C(C(=C4)Cl)O)Cl.C1CN(CCC12NC(=O)CN2CC3=CC=CC=C3)S(=O)(=O)C4=C(C(=CC(=C4)Cl)Cl)O,True,True,,True,True,True
C.C.CC[P-]CC.[In+],True,True,,True,True,True
CC(C)CC(C)C(C(C)C)OC.CC(C)CC(C)C(C(C)C)OC(=O)C,True,True,,True,True,True
CP(=O)(CCC(=O)O)O.C1=CC=C(C=C1)P(=O)(CCC(=O)O)O.C1=CC=C2C(=C1)C3=CC=CC=C3P(=O)(O2)CC(CC(=O)O)C(=O)O.C1=CC=C2C(=C1)C3=CC=CC=C3P(=O)(O2)C(CC(=O)O)OC=O,True,True,,True,True,True
CCC[Si](OC)(OC)O[Si](OC)(OC)O[Si](C)(OC)O[Si](CC[Si](OC)(OC)OC)(OC)O[Si](C)(OC)OC,True,True,,True,True,True
CC1C(=O)NCCCN(CC2=CN(CCCOC3=C(C=CC(=C3)C)C(=O)N1)N=N2)CC4=CC=CC=C4C(F)(F)F,True,True,,True,True,True
C.C.C.C[SiH](C)O[SiH](C)C.C=CCOCCOCC=C,True,True,,True,True,True
CC1=C(SC(=N1)C2CCN(CC2)C)CC(=O)C,True,True,,True,True,True
CC(=O)N1CCC(CC1)CS(=O)C2=C(C=C(C=C2)C3=C(C=C(C=C3)F)F)OC(F)(F)F,True,True,,True,True,True
CNCCN(C)C(=O)C1=C(C=CC(=C1)C(F)(F)F)Br,True,True,,True,True,True
CC(C)CC(C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(C)C(=O)NCC(=O)NC(=NC(=O)C1=C(N=C(C(=N1)Cl)N)N)N)NC(=O)C(CO)NC(=O)C(CCCN=C(N)N)N,True,True,,True,True,True
CCCC(C(COC(=O)C1=CC=CC(=C1OC)CO)OC(=O)C2=C(C(=CC=C2)OC)CO)OC(=O)C3=CC=CC(=C3OC)CO,True,True,,True,True,True
CC1CCCC(CC1)NCC(COC2=CC=C(C=C2)F)O,True,True,,True,True,True
CC1C(C2CCN1CC2)NC(=O)C3=CC=C(O3)C4=CC=CC=C4OC(F)(F)F,True,True,,True,True,True
C1CC=C(C=C1)C2=NC(N=C(N2)C3=CC=CC=C3)C4=CC(=CCC4)C5=CC=C(C=C5)C6=CC7=C(C=C6)C8C(C9=CC=CC=C9C=C8C7(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CC(C)CN1C2=C(N(C(=O)N(C2=O)C)C)N3C1=NN=C3C4=CC=C(C=C4)Cl,True,True,,True,True,True
CC(C)(C)OCC1=CC=C(C=C1)OC(F)(F)F,True,True,,True,True,True
CC(CC(C(=O)NC#N)N)C(F)(F)F,True,True,,True,True,True
CC1=C(C(=NN1C2=CC=CC=C2)C)C(=O)OCC(=O)NC3=CC=C(C=C3)C#N,True,True,,True,True,True
C1C[NH+](CC[NH+]1CC2=CC(=CC=C2)O)CC3=CC4=C(C=C3)OCO4,True,True,,True,True,True
CCCCNC1=C(C=CC=C1Br)Br,True,True,,True,True,True
C1CCC(CC1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)COC3=CC4=C(C=C3)OCO4,True,True,,True,True,True
CC(C)NCCCS(=O)(=O)N1CCC(CC1)C(C)(C)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=C3C=CC(=C(C4=NC(=C(C5=CC=C(N5)C(=C6C=CC2=N6)C7=C(C=C(C=C7)O)O)C8=CC=CC=C8)C=C4)C9=C(C=C(C=C9)O)O)N3,True,True,,True,True,True
C1CC(N(C1)C(=O)CCC2=NC(=NO2)C3=CC=NC=C3)C4=CC(=CC=C4)Br,True,True,,True,True,True
CC(C)CC1CCCC(C1)(C(=O)O)OCCCO,True,True,,True,True,True
CCCCCC=CCC=CCC=CCCCCCCCCCCCC(=O)OCC(COCCC(C(=O)[O-])[N+](C)(C)C)OC(=O)CCCCCC=CC=CC=CC=CC=CCC,True,True,,True,True,True
CC1=CC(=NC2=CC=CC=C12)SCC(=O)OCC(=O)N(C)C3=CC=CC=C3,True,True,,True,True,True
CC1=CC(=O)NC(=N1)CSC2CCCC2,True,True,,True,True,True
CCCCN(CCCC)CC(C1=C2C(=C3C=C(C=CC3=C1)C(F)(F)F)C=CS2)O,True,True,,True,True,True
CC1=NN(C(=O)N1CCCN2C=CN=C2)CN3CCN(CC3)C4=CC=CC=C4,True,True,,True,True,True
C1CC2(CC=C1C3=CC=C(C=C3)N4CCC(CC4)(F)F)OCCO2,True,True,,True,True,True
CC1=C2C(=C(C(=C1N3CC4CC(C(C4C3)O)(F)F)F)N)C(=O)NC(=O)N2C5CC5,True,True,,True,True,True
C1CC(C2=C(C1)SC=C2)NC(=O)C3CCC(CC3)C(=O)O,True,True,,True,True,True
C1CC1N2CCN(CC2)C3=C(C=C(C=N3)F)CN,True,True,,True,True,True
CCCC1(CCCC1)C(CC=CC2C(CC(=O)C2=C)O[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C,True,True,,True,True,True
CC.C=NCC1=CC(=CC=C1)C2=CC(=CC=C2)C3=CC(=CC=C3)C4=C5C(=CC=C4)OC6=CC7=CC=CC=C7C=C65.C=NC(=NCC1=CC=C(C=C1)C2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CCCCCCCC(=O)NC1=NOC=C1CC,True,True,,True,True,True
CCC1=CC=C(C=C1)NC(=O)CNC(CCO)C2=CC=CC=C2,True,True,,True,True,True
CCNCCN1C(NO1)C,True,True,,True,True,True
CCCN1CCC(CC1)NS(=O)(=O)C2=CC=C(C=C2)CN,True,True,,True,True,True
C1CCN(C1)C2=C(C=C(C=C2)C(=O)NC(=S)NC3=CC4=C(C=C3)OC(=N4)C5=C(C=CC(=C5)Cl)Cl)[N+](=O)[O-],True,True,,True,True,True
CC=C.C1CCC2C(C1)C(=O)OOOC2=O,True,True,,True,True,True
CCCCCCCCCCCCCCCCC=CCCC=CCCC=CC(C(COC1C(C(C(C(O1)CO)OC2C(C(C(C(O2)CO)O)O)O)O)O)NC(=O)CCCC)O,True,True,,True,True,True
CC1C(NCCO1)C(=O)N2CCN(CC2)C(=O)C34CC5CC(C3)CC(C5)C4,True,True,,True,True,True
CNC1=C(C=C(S1)S(=O)(=O)NCCC(=O)NC)[N+](=O)[O-],True,True,,True,True,True
C1CC1N2CC(OC2=O)CNC(=O)C3CCN(CC3)C(=O)C(F)(F)F,True,True,,True,True,True
C1=CC2=C(C=C1CNC(=O)CCC(F)(F)F)NC(=N2)CNC(=O)C3=NN(N=C3)CCOC(F)F,True,True,,True,True,True
C1=CC(=CC=C1C2=C(N(C(=N2)C3=C(C(=CC(=C3)Cl)Cl)Cl)C4(N=C(C(=N4)C5=CC=C(C=C5)Cl)C6=CC=C(C=C6)Cl)C7=C(C(=CC(=C7)Cl)Cl)Cl)C8=CC=C(C=C8)Cl)Cl,True,True,,True,True,True
COCC(CCNS(=O)(=O)C1=CC=C(C=C1)C#N)O,True,True,,True,True,True
CC(C)N1[C-]=NN=N1,True,True,,True,True,True
CCOP(=O)(C(=CC1=CC2=C(CCCC2)C(=C1)O)P(=O)(OCC)OCC)OCC,True,True,,True,True,True
B(C)(N1CCN(C(C1)C(=O)N2CCCC(C2)CN3C=CN=C3C)B(C)O)O.B(C)(N1CCN(C(C1)C(=O)O)B(C)O)O,True,True,,True,True,True
CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC(C)CC)COP(=O)(O)OCC(COP(=O)(O)OCC(COC(=O)CCCCCCCCCCCC)OC(=O)CCCCCCCCCCC(C)CC)O,True,True,,True,True,True
C1COCCN1C(=O)C2CC(C(C2)NC(=O)C3=CC=C(C=C3)N4C=CC=CC4=O)N,True,True,,True,True,True
C1COCC2N1C3=C(N=C(C=C3)N)OC2,True,True,,True,True,True
CC1=CC(=C(C=C1)NC2=NC=C(C(=N2)NC)Cl)OC,True,True,,True,True,True
CC1=CC(=NC(=N1)NNC(=O)C2=CC(=CC=C2)S(=O)(=O)N(CC=C)C3=CC=CC=C3Cl)C,True,True,,True,True,True
CC1=CC(=C(C=N1)CNCC(C)C)N2CC3CCC(C2)O3,True,True,,True,True,True
CC1=NC(=C(C=C1)C(=O)O)SC2=NC(=CC(=O)N2)N,True,True,,True,True,True
C1COCC[NH+]1C2C(C3=CC=CC4=C3C2=CC=C4)NS(=O)(=O)C5=CC=CC=C5,True,True,,True,True,True
C1C(N2C=NC=C2C1(C3=CC(=CC=C3)Br)O)C4=C(C=C(C=C4)C#N)F,True,True,,True,True,True
CC1=C(C=CC=C1Cl)NC2=NC=C(C(=O)N2CC3=CC=CC=C3)OC,True,True,,True,True,True
CCC1=CC=C(C=C1)NC(=O)C2=CC(=C(C=C2)OCC)CN(C3=CC=C(C=C3)F)S(=O)(=O)C,True,True,,True,True,True
