SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC(C1CC1)N(C)C(=O)C(C)SC2=CC=C(C=C2)OC,True,True,,True,True,True
C1=CC=C(C=C1)CC(C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CO)C(=O)NC(CC3=CC=C(C=C3)O)C=O)NC(=O)CCNC4=CC=C(C5=NON=C45)[N+](=O)[O-],True,True,,True,True,True
CCCOCCCCCNC1=C2C=CC=C(C2=C(C=C1)C(=O)C)C(=O)C,True,True,,True,True,True
CC1=C(C(=CC=C1)N2CCN(CC2)C(=NC)NCC(C)N3CCN(CC3)C)C.I,True,True,,True,True,True
CCCCCCCCCCCCOC1=CC(=CC(=C1OCCCCCCCCCCCC)OCCCCCCCCCCCC)COCCOCCOCC[N+](C)(C)C.[Cl-],True,True,,True,True,True
C1CC2CC(CC1N2C(=O)C3=CC(=C(C=C3)F)F)(C4=CC=C(C=C4)F)O,True,True,,True,True,True
CCOC1=CC(=C(C=C1)C(=O)NCCNC)OC(=O)C(F)(F)F,True,True,,True,True,True
CN(CC1CCOCC1)C2=NC=C(C=C2)N,True,True,,True,True,True
C1COC2=CC=CC=C2CN1CC3=CSC(=N3)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)C(C2=CSC=C2)O,True,True,,True,True,True
C1=C(NC=C1Cl)C(=O)NC(CC(=O)O)C(=O)O,True,True,,True,True,True
CCCC(=O)NN1C2=C(C=N1)C(C3=C(N2)CC(CC3=O)(C)C)C=CC4=NC=C(C=C4)Br,True,True,,True,True,True
CCC(CCl)(CCl)NC1=C(C(=O)NC=N1)Br,True,True,,True,True,True
CC1=CC=CC=C1OCC(=O)NC(=S)NCC2=CC=C(C=C2)C(=O)O,True,True,,True,True,True
COC1=CC=CC=C1C2=CSC(=N2)NC(=O)CN3C(=O)C4=C(C3=O)C(=CC=C4)[N+](=O)[O-],True,True,,True,True,True
CCC1=CC=C(C=C1)C(C)NC(=O)CN2N=C(N=N2)C3=CC=CC=C3,True,True,,True,True,True
C1C=C(SN1)NC2=NC=CN3C2=NC=C3C4=CNN=C4,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(C=C(C=C2)C3=NC4=CC=CC=C4C(=N3)C5=CC=CC=C5)N6C7=C(C8=CC=CC=C86)C9=C(C=C7)N(C1=CC=CC=C19)C1=CC=CC=C1,True,True,,True,True,True
CC(C)(C)OC(=O)C1CCCN(N1)C(=O)CCC(C(=O)O)N2C(=O)C3=CC=CC=C3C2=O,True,True,,True,True,True
CCC(C)NC(=O)C(C)N(CC1=CC=CC=C1)C(=O)CN(C2=CC=CC(=C2C)C)S(=O)(=O)C3=CC=CC=C3,True,True,,True,True,True
CCC1=CC(=NN1CC2=CSC(=N2)CNC(C)(C)C)CC,True,True,,True,True,True
CCN(CC1=C(C=C(C=C1)C#N)F)S(=O)(=O)CBr,True,True,,True,True,True
CCN(CC(=O)OCC)C(=O)COC1=CC=C(C=C1)N,True,True,,True,True,True
CC(C)(C)OC(=O)N1C(=CC(=N1)C2=NC=CC(=C2)Cl)CBr,True,True,,True,True,True
CN(C)CCCN1C2=C(CCCC2)C(=NC1=O)SCC(=O)N3CCC4=CC=CC=C43,True,True,,True,True,True
CCCCC(CC)C[NH-].CCCCC(CC)C[NH-].C1C2=CC=CC=C2C3=CC=C[C-]=C31.C1C2=CC=CC=C2C3=CC=C[C-]=C31.C1=CC=C(C=C1)[SiH]C2=CC=CC=C2.C1=CC=C(C=C1)[SiH]C2=CC=CC=C2.[Cl-].[Cl-].[Hf].[Hf],True,True,,True,True,True
CNC(=O)C(CN1CCN(CC1)C)(OC)SC2=CC=CC=N2,True,True,,True,True,True
C1CC1C2=NC=CN=C2N3CCN(CC3)CCN4C(=O)C=C5CSCCC5=N4,True,True,,True,True,True
C1CC1N2CCN(CC2=O)C(=O)C3(CCOCC3)CN.Cl,True,True,,True,True,True
CC1=C(C(=NN1)C)S(=O)(=O)N(C)C(CN)C2CC2.Cl,True,True,,True,True,True
CC1=CC=CC=C1C(C2=CC=CC=C2)NCC3CCSC3,True,True,,True,True,True
CC(C)(C)C1=C[CH-]C=C1.[CH-]1C2=CC=CC=C2C3=CC=CC=C31.[Cl-].[Cl-].[Ti+4],True,True,,True,True,True
CC(C)(C)C1=NN2C(CCNC2=C1)C3=CC=CC=C3F,True,True,,True,True,True
CC(C)(C)C(=O)NC1=CC(=C(C=C1C=O)F)F,True,True,,True,True,True
CCCCC(CC)CNC(=O)CN(C1=CC=C(C=C1)OCC)S(=O)(=O)C2=CC=C(C=C2)SC,True,True,,True,True,True
CCOC1=C(C=C(C=C1)C=CC(=O)OCC(=O)NC2=CC(=C(C=C2)C)F)OCC,True,True,,True,True,True
CC1CCC(C(C1)Cl)C(C)(C)C2=CC=C(C=C2)C(C)C,True,True,,True,True,True
CC(C)C(C1=CC=C(C=C1)C2CCCCC2)NC(=O)C,True,True,,True,True,True
COC1=CC=C(C=C1)N2CCN(CC2)C(=O)C3=COC=N3,True,True,,True,True,True
C1=CC(=C(C=C1F)S(=O)(=O)NC2=CC(=CC(=C2)Cl)Cl)F,True,True,,True,True,True
CC1=CC(=C(C=C1)CCC(=O)NC2=CC=CC3=C2C=CN(C3=O)CCN(C)C)C,True,True,,True,True,True
CS(=O)(=O)N(CC1=CC=CC=C1)C2=CC=C(C=C2)C(=O)NCC3=CC=NC=C3,True,True,,True,True,True
CCCN(CC=C)C(=O)C1C(C1(C)C)C(=O)O,True,True,,True,True,True
C1CN(CC2=NC(=CC=C2)CN(CCN1C(CC[C-]=O)C(=O)O)C(CC[C-]=O)C(=O)O)C(CC[CH-]O)C(=O)O.[Y].[Y].[Y].[Gd+3],True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC(CC1)C2CNC(=O)OC2,True,True,,True,True,True
C1=CC(=C(C(=C1)S(=O)(=O)NC2=NOC(=N2)C3=CSC=C3)F)F,True,True,,True,True,True
CC1CN(CCN1S(=O)(=O)C2=CC(=C(C=C2)Cl)Cl)C3=C(C=C(C=C3)[N+](=O)[O-])Cl,True,True,,True,True,True
CCC(=O)C=CC1=CN(C=C1)[Si](C(C)C)(C(C)C)C(C)C,True,True,,True,True,True
CCOCCC(=O)NC1=CN=C(C=C1)N2CCNC(=O)C2,True,True,,True,True,True
CC1CC(CCC1NC2=CN=C(C=C2)OC)(C)C,True,True,,True,True,True
CC(C)O[Si](C)(C)OC(C)(C)CS,True,True,,True,True,True
C1CCC(CC1)N2N=C3C=CC(=CC3=N2)NC(=O)C4=CC=CC=C4,True,True,,True,True,True
CCN(CC)CCCNC1=NN=C(O1)CN(C)C,True,True,,True,True,True
CN(CC1=CC(=C(C=C1)Cl)Cl)C(=O)CCCC2=NC3=CC=CC=C3C(=O)N2,True,True,,True,True,True
C#CCC(C1=CC=CC=C1)(F)F,True,True,,True,True,True
CC(C)C(C(=O)O)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CC=CC=C5)NC(=O)C(CCCN=C(N)N)NC(=O)CN,True,True,,True,True,True
CCCCN(CCCC)C(CN)C1CCOCC1,True,True,,True,True,True
CC1=CC(=CC(=C1)C(=O)NCC(C)(C)O)C,True,True,,True,True,True
COC1=CC(=C(C=C1CN2CCC3=C(C2)C(=O)NC(=N3)C4=CC=CO4)OC)OC,True,True,,True,True,True
CC(C)CC1CN(C(CN1)C2CCCCC2)C(C)C,True,True,,True,True,True
C1CC(N(C1)CC(=O)NC2=CC=CC=C2N3CCOCC3)C(=O)NC4=CC(=CC(=C4)Cl)Cl,True,True,,True,True,True
CCCC(C(=O)O)C(=O)OC(=O)C=C.N,True,True,,True,True,True
C1CCN(CC1)C=NC(=S)C2=CC=CC=C2,True,True,,True,True,True
CCC(C)(C(C1=NC=CN=C1OC)NC)N(CC)CC,True,True,,True,True,True
CCC(CC)(CN=C(NC(C)COC)NN)SC,True,True,,True,True,True
CN(CC1=CC=CC=C1F)C2=NC=C(C=C2)CCN,True,True,,True,True,True
CC1CC(=C)CC2(O1)CCCCC2,True,True,,True,True,True
C=CC(C1=CC(=O)N2C=CSC2=N1)N3CCCCC3,True,True,,True,True,True
C1=CC=NC=C1.[C-](=O)O.[Cr],True,True,,True,True,True
CCC(CNC(=O)CSC1=NN=C(N1CC=C)C2=CC=C(C=C2)OC)C3=CC=CC=C3,True,True,,True,True,True
C1=C(C=C(C(=C1CC(=O)OCCCS(=O)(=O)[O-])I)I)I,True,True,,True,True,True
CC(C)C1N(C(CS1)C(=O)O)C(=O)NCCC2CCCO2,True,True,,True,True,True
COCC1CN(CCO1)C(=O)CCC2=CC=CC=C2N.Cl,True,True,,True,True,True
CC1CCC23CCC(=O)C2C1(C(CC(C(C3)O)(C)CNCC4=CC=C(C=C4)CN)OC(=O)CSC5CCN(CC5)C(=O)CN)C,True,True,,True,True,True
CCCCCCCCCC1CCC(CC1)C2=CC(=C(C=C2)CCCC(=O)O)C,True,True,,True,True,True
CC1=CC=C(C=C1)SC2=C3C(=C(C=C2)SC4=CC=C(C=C4)C)C5=NC6=NC(=NC7=C8C=C(C=C(C8=C(N7)N=C3N5)SC9=CC=C(C=C9)C)SC1=CC=C(C=C1)C)C1=C(C=CC(=C16)SC1=CC=C(C=C1)C)SC1=CC=C(C=C1)C,True,True,,True,True,True
CC1=C(NC(=C1CCCN2CCOCC2)C)C=C3C4=C(C=CC(=C4)Br)NC3=O.C1C2=C(C=CC(=C2)Br)NC1=O,True,True,,True,True,True
CC1=CC2=C(C=C1)OC(C(=O)N2C)(C)C(=O)N(C)CC3=CC=C(C=C3)Cl,True,True,,True,True,True
CCC(C1=CC2=C(CCCC2)C=C1)NC(=O)NC3=CC=CS3,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)N(CC2=CC=C(C=C2)OC)C(C)C(=O)NC3CCCC3)C4=CC=CC=C4,True,True,,True,True,True
C1=CC(=CC(=C1)C(F)(F)F)C=CC(=O)OCC(=O)NC2=C(C=C(C=C2)Cl)C(F)(F)F,True,True,,True,True,True
CCNCC1=NC(=CC=C1)COC2=C(C=C(C=C2)C)Br,True,True,,True,True,True
CC(=O)NC1C(CC(OC1C(C(CO)O)O)(C(=O)[O-])SCC2=CC=CC=C2)O.[NH4+],True,True,,True,True,True
CP(=NO)(C)O.CP(=NO)(O)O.CP(=S)(O)O.CP(=S)(O)O.CP(=S)(O)S.CP(=S)(O)S.CP(=S)(S)S,True,True,,True,True,True
CC(CC(=O)O)C1CCCN(C1)C(=O)N(C)CCO,True,True,,True,True,True
CC1=CC(=NC(=C1C(=S)N)NC(C)C2=NC(=CS2)C)C,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)C(=O)NCC2CCCN2.Cl,True,True,,True,True,True
C1CNCCN(C1)CC2=CN=C3N2C=CC=C3Br,True,True,,True,True,True
C1COCCN1C(=O)C2CN(C3=CC=CC=C3O2)CC4=C(SN=N4)Cl,True,True,,True,True,True
CC1=NC2=C(C=C1)C=C(C=C2)C(=O)NCC(CN3CCC4=CC=CC=C4C3)O,True,True,,True,True,True
C1=CC(=CC=C1C2(C3=C(C=CC(=C3)C4=CSC=C4)C5=C2C=C(C=C5)C6=CSC=C6)C7=CC=C(C=C7)O)O,True,True,,True,True,True
CC(C)NC(=O)C1=CC2=C(C=C(C=C2C=C1)O)COC=O,True,True,,True,True,True
CC(=O)NCCCCC(C(=O)N1CCCOCCCCOC(C(C(C1)O)O)C(CO)O)N,True,True,,True,True,True
C1CC2(CCC1(C2)C3CN(C4=C(O3)C=CC(=C4)C5=CC(=CC(=C5)F)OC(F)F)S(=O)(=O)C6=CC=CC(=C6)C(F)(F)F)C(=O)[O-].[Na+],True,True,,True,True,True
CCNCC1(CCCC(C1)C)OC2CCCCCC2,True,True,,True,True,True
CC1=CC=C(C=C1)C2=CC(=CC=C2)C(C)C.CC1=CC=NC=C1.CC1=CC(=O)C1=O,True,True,,True,True,True
CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC(=NC(=N3)C)N4CCN(CC4)CCCO,True,True,,True,True,True
CCCCCCCCC(C1=CC=CC2=C1C(=O)OC2=O)C3=CC=CC4=C3C(=O)OC4=O,True,True,,True,True,True
C(CCCCCCCCCSSCCCCCCCCCCCCCCCCCCO)CCCCCCCCO,True,True,,True,True,True
CC1=C(SC=N1)C2=CC=C(C=C2)CNC(=O)C3CC(CN3C(=O)C(C(C)(C)C)NC(=O)C4=C5N=CC(=CN5N=C4)C6=C(C=C7C(=C6)CCCN7C8=NN(C9=C8CN(CC9)C(=O)C)C1CCOCC1)C(F)F)O,True,True,,True,True,True
CC1=CC2=C(C=C(C=C2C=C1)C(=O)C=CN(C)C)NC(=O)OC(C)(C)C,True,True,,True,True,True
CC1=C(C(=NN1C)C)S(=O)(=O)NC2=CN=C(C=C2)Cl,True,True,,True,True,True
CCC1=NN(C(=C1)CC2(CCCCCC2)O)CC,True,True,,True,True,True
CSC1=C(C(=NC(=N1)N)SCC(=O)O)N,True,True,,True,True,True
CC=C(C=C1C(=C)C2=NC(CN2C(=O)N1CC3=CC=C(C=C3)OC)C(C)C)N4CC5(C4)COC5,True,True,,True,True,True
CCOC(=O)NC1=C(C=CC(=C1)C(=O)O)F,True,True,,True,True,True
CC(C)C1=NN=C(S1)NC(=O)C2=CC=C(C=C2)N3C=CN=C3,True,True,,True,True,True
CC1C(C(C(OC1COC(=O)C)OCCOCCOCC(=O)NCCN2C(=O)N(C(=O)N(C2=O)CCOP(N(C(C)C)C(C)C)OCCC#N)CCOC(C3=CC=CC=C3)(C4=CC=C(C=C4)OC)C5=CC=C(C=C5)OC)NC(=O)C)C,True,True,,True,True,True
CC(C)CN(C1CCN(CC1)C(=O)C)C2CCN(CC2)C(=O)C(CC3=CC=C(C=C3)Cl)NC(=O)CC4C5=CC=CC=C5C(=O)N4,True,True,,True,True,True
CC(C1=NC2=CC=CC(=C2C(=O)N1C3=CC=CC=C3)C4=CC(=CN=C4)OC)N,True,True,,True,True,True
CCC(C1CCCCC1)NCC(=O)N,True,True,,True,True,True
CC1=C2C(=CC=C1)N(C(=N2)CCC3=CC=C(C=C3)Cl)CCCC4CCN(CC4)CC5=NC6=CC=CC=C6N5,True,True,,True,True,True
C1=CC(=C(C(=C1)Cl)Cl)OCC2=CC=C(O2)C(=O)NCCCN3C=C(C=N3)Br,True,True,,True,True,True
CC1=C(SC(=N1)NC2=NC=C(C=C2)Cl)C(=O)NCC3=CC(=CC=C3)Cl,True,True,,True,True,True
CC1=C(SN=C1C)C(C(F)(F)F)(F)F,True,True,,True,True,True
C1CC(CCC1NC2=NC(=NC=C2[N+](=O)[O-])Cl)NC(=O)O,True,True,,True,True,True
CC1=CC(=CC=C1)C2=CC=C(C=C2)NC(=O)NCCCN(C)CC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O,True,True,,True,True,True
CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CCC(=O)N4CC(C4)N5CC6C(C5)C6C7=CC(=NN7C(C)C)C8=CC(=C(N=C8)C)OC(F)(F)F)O)C)C(=CC9CCC(C(C9)CO)O)C)O)C)OC)OC,True,True,,True,True,True
CN(C)C1(CCCNC1)C2=CC=CC=C2,True,True,,True,True,True
C1CN(CC1O)C2CN(C2)C(=O)C3=CC=C(C4=CC=CC=C43)O.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CCCC(C)C(CC)NCC(CC)CCO,True,True,,True,True,True
CCC1=NN=C2N1C=CC(=N2)C3=CC(=CC=C3)C(F)(F)F,True,True,,True,True,True
CN(C)C(=O)C=CNC(=O)CCCl,True,True,,True,True,True
CC(CN(CCC1=CC(=C(C=C1)N)OC2=CC=CC(=C2N)[N+](=O)[O-])C(=O)OC(C)(C)C)O,True,True,,True,True,True
CCCCCCCCC(CCCCCC)CN1C2=C(C3=C1C4=C(S3)C=C(C=C4)Br)SC5=C2C=CC(=C5)Br,True,True,,True,True,True
CCCCCCCCCCCCCCCCCOC(=O)CC(C)(C)CC(=O)O,True,True,,True,True,True
CCOC1=CC=CC=C1C(CSCC2=CC=CC=C2Cl)N,True,True,,True,True,True
CC1=NN(C(=C1)C(F)(F)F)CCC(=C2C=CC=C2)O.[CH-]1C=CC=C1.[Fe],True,True,,True,True,True
CCCC1=CC(=CC=C1)C(C2=CC(=C(C=C2)OC)F)NC,True,True,,True,True,True
C1=CC=C(C(=C1)O)OCC(=O)NC2=CC=C(C=C2)Br,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCN1C2=CC=CC=C2N=C1C(=O)[N+](C)(C)N,True,True,,True,True,True
C1CCC2C(C1)CC(N2)C3=NC(=NO3)C4=CN=CS4,True,True,,True,True,True
CCC(C)C1(C(N(C(=O)O1)CCCCN2C=C(N=N2)C3=CC(=CC=C3)N)C(C)NCC(C)CC(C)(C(C(C)C(=O)C(C)C(=O)O)OC4C(C(CC(O4)CNC(=O)CNC(C)(C)C)N(C)C)O)OC)C,True,True,,True,True,True
CC1C(C(C(C2=C1C(=C(C=C2)F)O)NC3=CC=CC4=C3C=CC(=N4)C)(C(F)(F)F)O)C,True,True,,True,True,True
C1CCC(CC1)NC2=NC=CC(=C2)C3=NC(=CC=C3)N4CCC(CC4C(=O)N)C(=O)O,True,True,,True,True,True
CC(C)(C)SC1=C(C=CC=C1[As](C2=CC=CC=C2)C3=CC=CC=C3)[As](C4=CC=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
CCN1CCN(CC1)C(=O)C2=CN3C(=NN=C3C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F)C=C2,True,True,,True,True,True
CC(C)C(=O)N1CCC(C1)NC(=O)CC2CC3CCC(C2)N3,True,True,,True,True,True
CN(C)CC(C(=O)O)NC(=O)CC1=CSC(=N1)NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C24,True,True,,True,True,True
CCCNC(=O)C1=CC=CC=C1NC(=O)CCCN(C2=CC=C(C=C2)F)S(=O)(=O)C,True,True,,True,True,True
CCOC(=O)CC1(CCC2=C(O1)C=CC(=C2)S)C,True,True,,True,True,True
COC1=C(C=CC(=C1)NCC2=NN=C3N2CCCCC3)[N+](=O)[O-],True,True,,True,True,True
CCOC1CCN(CC1)CCCNC,True,True,,True,True,True
COC1=CC(=CC(=C1OC)OC)NC(=O)CSC2=NN=C(S2)N3C4=C(C(C(=C3N)C#N)C5=CC=CC=C5Cl)C(=O)CCC4,True,True,,True,True,True
CC1=NC(=CC=C1)C(=O)N2C(C3=C(CC(CS3(=O)=O)(C)C)NC4=C2C=CC=C4O)C5=C(C=C(C=C5)OC6=CC=CC=C6Br)F,True,True,,True,True,True
CC1C=CC=CCC(=C(S1)C(=O)NC(C2=CC(=CC(=C2)F)OC3=CC(=C(C=C3)OC(C)(C)C(=O)O)C)S)C,True,True,,True,True,True
C1C2C(C(C1C(C2O)NC3=C(C(=NC=N3)Cl)N)O)CO,True,True,,True,True,True
CC1=CC(N(C(C(=O)C1)CC2=CC(=C(C=C2F)OCC3=CC=CC=C3)CO)C(O)OC(C)(C)C)C(C)(C)C,True,True,,True,True,True
COC(=O)C1CCCCCCC1NC(=O)C2CC3CCCC(C2)C3N,True,True,,True,True,True
CC1=CC(=NC(=N1)O)C.[C-](=O)O.[W],True,True,,True,True,True
CC1=C(C(=CC=C1)NC(=O)C(=O)N2CCN(CC2)C3=CC=CC=N3)C,True,True,,True,True,True
C1CC1(C#N)NC(=O)C(CC(CC2=CC=C(C=C2)F)(F)F)C3CC34CCN(CC4)C(=O)N,True,True,,True,True,True
CCOC1=CN=CC(=C1)CN2CCS(=O)CCC2C,True,True,,True,True,True
CCC1(CCCC1)C(C2=CC3=C(COC3)C=C2)N,True,True,,True,True,True
CC(CC(CC1=CC=C(C=C1)C2=CC(=CC=C2)Cl)N)(CO)C(=O)O.CC(CC(CC1=CC=C(C=C1)C2=CC(=CC=C2)Cl)NC(=O)C=O)(CO)C(=O)O.C(=O)O,True,True,,True,True,True
C=CCOC1=CC=CC(=C1)C=NNC(=O)CSC2=NC=CC=N2,True,True,,True,True,True
CC1=C(C(C2=C(N1)CC(CC2=O)(C)C)C3=CC=C(C=C3)[N+](=O)[O-])C(=O)NC4=CC=CC(=C4)C(F)(F)F,True,True,,True,True,True
CCCC[Sn].C=CC1=CC=CC=C1,True,True,,True,True,True
CCC1=CC=C(C=C1)NC(=O)NCCSC2=NC(=C(N2CC)C3=CC=CC=C3)C4=CC=CC=C4,True,True,,True,True,True
C1=C(C=C(C(=C1C=CCCCl)Cl)Cl)Cl,True,True,,True,True,True
CCN1C(=C(C=N1)Cl)C(=O)NC(C)C(=O)N2CCCCC2C,True,True,,True,True,True
CC1CCC(O1)C(=O)NC2=C(C=C(C=C2Br)Br)C(=O)O,True,True,,True,True,True
COC1=CC=CC=C1C2=C(C(=O)N(C2=O)CC3=CC=CO3)N4CCC5=CC=CC=C54,True,True,,True,True,True
CC1=CC2=C(C(=C1)C(C)NC3=C(N=C(C=C3)Cl)C(=O)NS(=O)(=O)C)N=C(N(C2=O)C)N4CCN(CC4)C5=NC=C(N=C5)C,True,True,,True,True,True
CC1=CC2=C(C=C1)NC3=C4C=CC(=CC4=NC=C23)C5=CN=C(N=C5)N6CCCN(CC6)C,True,True,,True,True,True
C.CC(C1=CC=C(C=C1)C(=O)OC)N.CN1C2=C(C=CC(=C2)CNC(=O)C3=NC4=C(C=NN4C(=C3)C(=O)O)C(=O)N)OC1=O,True,True,,True,True,True
CCC(C)(CN)C(=O)N(CCC#N)C1CC1,True,True,,True,True,True
CNC(=O)C1=CC2=C(C=C1)N(C=C2C3=CC4=C(N3)N=CC=C4)C,True,True,,True,True,True
CC(C1OCCO1)C2=CC=CC=[N+]2OC.OS(=O)(=O)[O-],True,True,,True,True,True
CCN(C1=CC=NC=C1)S(=O)(=O)C2=CC(=C(S2)Br)C,True,True,,True,True,True
CC(CN(CC1=CC=C(C=C1)F)S(=O)(=O)C)C(=O)O,True,True,,True,True,True
CC(C)(C#N)NC(=O)C1=CSC(=N1)N(C)C2=CC=CC=C2,True,True,,True,True,True
CC(C)(C)OC(=O)N1CC(C1)OC2=C(C=CC(=C2)Br)N,True,True,,True,True,True
CCOC1=C(C=CC(=C1)CN2CCC3(CC2)COC4=CC=CC=C34)C,True,True,,True,True,True
CC(C)(C)C1=CC(=NC=C1)C2=C(C=CC3=C2NC4=C3C=C5CCCC5=C4)O,True,True,,True,True,True
CCCCCCCCC=CCCCCCCCCC(C(C)(C)S(=O)(=O)[O-])C(CCC)(N)N.[Na+],True,True,,True,True,True
COCCCNC1=CC(=NC=C1)C(=O)NC2=CC(=CC(=C2)Cl)Cl,True,True,,True,True,True
CCN(CC)CCCCN=C(N)NC1=CC=CC=C1OC(F)(F)F.I,True,True,,True,True,True
CC[Si](CC)(CC)CCCN(CCO)CCO,True,True,,True,True,True
CC1=C(C(=CC=C1)C(=O)NC2=CC(=C(C=C2)OC)OC3CCCC3)NC(=O)C4=CC=NC=C4,True,True,,True,True,True
CCCOC1=CC=CC=C1C=NNC(=O)C2CC2,True,True,,True,True,True
CCOC(=O)OC1=CC=C(C=C1)C(=O)NCCCNC(=O)C=CC2=CC(=CC=C2)OC,True,True,,True,True,True
C1CCC(C1)NC(=O)C2CCCN2S(=O)(=O)C3=CN=CN3,True,True,,True,True,True
COC1=C(C=C(C=C1)Cl)C(=O)NC2=C3CSCC3=NN2C4CCS(=O)(=O)C4,True,True,,True,True,True
CC1=C(C=C2C(=N1)N(C(=O)N2)CCCO)N3C4=C(C=C(C=C4)F)C5=C3C=NN5,True,True,,True,True,True
COC1=CC=CC2=C1OC3=C(C2=O)C4=CC=CC=C4C=C3.C1=CC=C2C(=C1)C=CC3=C2C(=O)C4=C(O3)C(=CC=C4)O,True,True,,True,True,True
C1=CC=C(C=C1)C2(C3=CC=CC=C3C4=C2C=C(C=C4)N5C6=C(C7=CC=CC=C7C=C6)C8=C5C=C(C9=CC=CC=C98)C1=CC=CC=C1C1=CC=C(C=C1)Br)C1=CC=CC=C1,True,True,,True,True,True
CC1CC2=C(C1NC3=NC(=NC(=N3)N)C(C)F)C=C(C=C2)C(=O)O,True,True,,True,True,True
CC1(CCC1)CNC2=C(C(=NC=N2)N3CCCC3C4=CC=C(C=C4)C(F)(F)F)F,True,True,,True,True,True
CCNC(=NCC1(CC1)CC2=CC=CC=C2)N3CCC(C3)N4CCOCC4.I,True,True,,True,True,True
CC(C(=O)NC(CC(=O)OC(=O)C(F)(F)F)C1=CC=C(C=C1)C2=CC=CC=C2)NC(=O)CCCCNC3=CC=CC=N3,True,True,,True,True,True
C1CC2=C(C(=O)C1)C(=C(N2)C3=CC(=NC=C3)CCCNC(=O)C4=CC=CC=C4O)NC5=CC=CC=C5,True,True,,True,True,True
CCOC1=C(C(=CC(=C1)C=NNC(=O)C2=CC3=C(O2)C(=CC=C3)OC)Br)OCC,True,True,,True,True,True
CC1=C(C=NN1CC2=NNC(=S)N2C3=CN(N=C3)CC4=CC=CC=C4)Br,True,True,,True,True,True
C1CC1C2=C(C=C(C=C2)O)C3=C(C4(CCC(CC4)O)CC3=O)O,True,True,,True,True,True
CC1=CSC(=N1)CCCCNC(=O)NCCCC(=O)O,True,True,,True,True,True
CC1=CC=C(C=C1)SCC(=O)NC2=CC=C(C=C2)S(=O)(=O)C(F)F,True,True,,True,True,True
CCCCCCCCCCC1=C2C(=CC=C1)N(C(=O)C2=O)C,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=C(C(=CS2)N3C4=C(C=C(C=C4)C(C)(C)C)C5=C3C=CC(=C5)C(C)(C)C)OCOCC.CC(C)(C)C1=CC2=C(C=C1)N(C3=C2C=C(C=C3)C(C)(C)C)C4=CSC(=C4O)C5=C(C=CC(=C5)Cl)OCCCCOC6=C(C=C(C=C6)Cl)C7=C(C(=CS7)N8C9=C(C=C(C=C9)C(C)(C)C)C1=C8C=CC(=C1)C(C)(C)C)O.C1=CC(=C(C=C1Cl)I)OCCCCOC2=C(C=C(C=C2)Cl)I,True,True,,True,True,True
COC(=O)C1=CC=C(C=C1)CC2=CN=C(C=C2)Cl,True,True,,True,True,True
C1CCC(C(C1)N)N.C1CCC(C(C1)N)N.C1=CC=NC(=C1)C2=CC=CC=N2.C1=CC=NC(=C1)C2=CC=CC=N2.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.[Pt+4].[Pt+4],True,True,,True,True,True
CC(C)(C)OC(=O)NC(CC1=CC=C(C=C1)OCC2=CC=CC=C2)C(C(C(=O)C3C4=CC=CC=C4CCN3)(F)F)O,True,True,,True,True,True
C1C2=CC=CC=C2C3=CC(=CC(=C31)C4=CC5=C(C=C4)C6=CC=CC=C6C7=CC=CC=C75)N8C9=CC=CC=C9C1=CC=CC=C18,True,True,,True,True,True
CC1(CC2=C(O1)C(=CC=C2)OCC(=O)NCC3(CCSC3)OC)C,True,True,,True,True,True
COC(=O)CSCCN1CCCC1,True,True,,True,True,True
CC1CC2=CC(=C(C=C2CN1CC(C)(C)F)O)O.C1=C(C=C(C=C1F)F)C=CC(=O)O,True,True,,True,True,True
CC(C)C1=CC=CC=C1C(CO)(F)F,True,True,,True,True,True
CCN(CC1CC1)C2=C3C4=CC=CC=C4N(C3=NC(=C2)C)C5=C(C=C(C=C5C)C)C,True,True,,True,True,True
CC1CC(=O)NNC1C=C(C)C2=C(C=CC=C2S(=O)C)OC,True,True,,True,True,True
