SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC1=NC=C(C=C1)OC2=NC3=C(C4=C(C3)C(=CC(=C4)F)NC)C(=N2)N5CC(C(C5)N)C(=O)NCC(C)O.CC1=NC=C(C=C1)OC2=NC3=C(C4=C(C3)C(=CC(=C4)F)NC)C(=N2)N5CC(C(C5)O)N.CC1=NC=C(C=C1)OC2=NC3=C(C4=C(C3)C(=CC(=C4)F)NC)C(=N2)N5CC(C6(C5)CC6)NC(=O)CCC(=O)C(CO)N,True,True,,True,True,True
CC1CN=C(S1)NC2=C(C=CC=N2)C,True,True,,True,True,True
CC1=CC2=C(C=C1)N(C3=C2C=C(C=C3)C)C4=C(C=C(C(=C4)N5C6=CC=CC=C6C7=C5C=C8C(C7)C9=CC=CC=C9N8C1=CCCC=C1)C#N)C1=NC(=NC(=N1)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CC1=NN(C=C1)C2=NC=C(C(=C2)C(=O)O)N,True,True,,True,True,True
CC(C1=NN=C(O1)NC2=CC(=CC(=C2)Cl)Cl)NC,True,True,,True,True,True
CC1=CC=C(C=C1)OCCOC2=C(C=C(C=C2I)C=C3C(=O)NC(=N)S3)OC,True,True,,True,True,True
CC(CC(CC1=CC=C(S1)Cl)NN)COC,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)NC(C)C2=CC3=C(C=C2)N(CCC3(F)F)C(=O)C4=CC=CC(=C4)C,True,True,,True,True,True
C1=CC=C(C=C1)COCC(=O)NC2=CC=NC=C2,True,True,,True,True,True
CCCCCC=CCC=CCC=CCC=CCCCC(=O)OCC(COP(=O)(O)OCC(C(=O)O)N)OC(=O)CCCC=CCC=CCC=CCC=CCCC(CC)O,True,True,,True,True,True
CC(C)(CN)C#CC1=CC=C(C=C1)C#CC(C)(C)CN,True,True,,True,True,True
CCOCCN(C=O)O,True,True,,True,True,True
CCCC1=NOC(=N1)N2CCC(CC2)C3CC3CCOC4=NC=C(C=C4)N5C=NN=N5,True,True,,True,True,True
CCCC1CCC(CC1)C2CCC(C(C2)C3CCCCC3)(C4=CC=C(C=C4)OC5=CC=C(C=C5)N)C6=CC=C(C=C6)OC7=CC=C(C=C7)N,True,True,,True,True,True
C1=CC(=CC=C1C=CC2=CC=C(C=C2)C(=O)O)C#CCO,True,True,,True,True,True
CCC(C)C(C(=O)O)NC(=O)COC1=CC2=C(C=C1)C3=C(CCC3)C(=O)O2,True,True,,True,True,True
C1CC(=O)NC1=O.C(C(C(=O)O)O)(C(=O)O)O.S,True,True,,True,True,True
CCCCCCCCCCCCCCC(CCCCCCCCCC)(CC1=CC=C(C=C1)O)C(=O)O,True,True,,True,True,True
CCC=CC(C)C(C)(C)C(=CCC)C,True,True,,True,True,True
CCN1C=C(C(=O)C2=CC(=C(C=C21)NN3C(=NC4=C(C3=C(C#N)C#N)C=C(C=C4)S(=O)(=O)NC5=C(C(=CC=C5)[N+](=O)[O-])C)C)F)C(=O)O,True,True,,True,True,True
CC1=C2C(=CC(=O)O1)C3=CC=CC=C3N2CC4=CC=CC=C4,True,True,,True,True,True
CCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC(C(=O)O)N)OC(=O)CCCCCCCCCCCCCC=CCCCCCCCC,True,True,,True,True,True
CC(C)N1C=C(C=C1C(=O)NCC(=O)NC(C)(C)C)Br,True,True,,True,True,True
COC1=C(C=C(C=C1)C=C2C(=O)C3=C(O2)C=C(C=C3)OCC4=CC=C(C=C4)[N+](=O)[O-])OC,True,True,,True,True,True
CC1(C(CN2C=C(C(=O)C(=C2C1O[Si](C)(C)C(C)(C)C)OC)Br)O)C,True,True,,True,True,True
CC1=CC2=C(C=C(O2)C3=CC=CC=C3)C4=C1C5CCC(C5(CC4)C)O,True,True,,True,True,True
CCNC(CC1=C(C(=CC=C1)OC)F)CSC2CCCC2,True,True,,True,True,True
CCC1=NOC(=C1C(=O)NC2(CCC2)CO)C,True,True,,True,True,True
C1COCCN1CC2=CC(=CC=C2)C(=O)NC3=CC=CC=C3C(=O)NCC4=CC=CC=C4,True,True,,True,True,True
C1=CC(=CC=C1C(=CCl)Cl)O,True,True,,True,True,True
B12C3=CC4=C(C5=CC=CC=C5C(=C4C=C3N(C6=C1C(=C7C(=C6)C8=CC=CC=C8O7)C9=C1N2C2=CC=CC=C2C1=C1C(=C9)C2=CC=CC=C2O1)C1=CC(=CC(=C1)C1=CC=CC=C1)C1=CC=CC=C1)CC1=CC=CC=C1)CC1=CC=CC=C1,True,True,,True,True,True
CC(C)(C)OCC(=O)NCC1=C(N(N=C1)C)N,True,True,,True,True,True
COCCN1C2=C(C=CC(=C2)C(=O)OC)N=C1CC3=C(C=C(C=C3)C4=NC(=CC=C4)OCC5=C(C=C(C=C5)F)OC)F,True,True,,True,True,True
CC(=O)NC1C(N(CCC1(C)O)CC2=NC=CN2C)C3=CC=CC=C3,True,True,,True,True,True
CC(C)(C)COC1=C(C(=CC=C1)F)[N+](=O)[O-],True,True,,True,True,True
COC(=O)C1=NC2=C(C=CC=C2C3=CC=CC=C3)C=C1,True,True,,True,True,True
CN1C=C(C=N1)N(C)C(=O)C=C,True,True,,True,True,True
COC1=CC=C(C=C1)S(=O)(=O)N2CCC3=C(C2)C=C(C=C3)NC(=O)C4=C(C=CC=C4F)F,True,True,,True,True,True
CC1=CC2=C(CC(NC2)C3=CC=CC=C3)C(=C1)Br,True,True,,True,True,True
CC=CNC1CCC1.CC=CNC1CC1,True,True,,True,True,True
C#CC1=C(C(=CC=C1)C2=C(C(=CC=C2)C3=CC=CC(=C3C#C)C#C)C4=CC=CC(=C4)C5=C6C=CC=CC6=C(C7=CC=CC=C75)C8=CC(=CC(=C8)C9=CC(=CC(=C9)C1=CC=CC(=C1C#C)C#C)C1=CC=CC(=C1C#C)C#C)C1=CC(=CC(=C1)C1=CC=CC(=C1C#C)C#C)C1=CC=CC(=C1C#C)C#C)C#C.C#CC1=C(C(=CC=C1)C2=C(C(=CC=C2)C3=CC=CC(=C3C#C)C#C)C4=CC(=CC(=C4)C5=C6C=CC=CC6=C(C7=CC=CC=C75)C8=CC(=CC(=C8)C9=CC=CC=C9)C1=C(C=CC=C1C1=CC=CC(=C1C#C)C#C)C1=CC=CC(=C1C#C)C#C)C1=CC=CC=C1)C#C,True,True,,True,True,True
CCCC(C)CCC(C)O,True,True,,True,True,True
CN1N=C(N=N1)CC(CSC2=CC(=CC=C2)Cl)NN,True,True,,True,True,True
CNC(=O)C1=NC=CC(=C1)NCC2CCSC2,True,True,,True,True,True
CC1=C(C(=NN1C)C)CN2CCN(CC2)C3CCNC3,True,True,,True,True,True
CCC1CC(CN1C(=N)N=C(N)N)C,True,True,,True,True,True
CCC(=O)NC(CC1=CC=C(C=C1)CNC(=O)CC2CCCCCC2)C(=O)N3CCN(CC3)CC4=CC=CC=C4,True,True,,True,True,True
C[Si](C)(C1=CC=CC=C1)C2=CC3=C(S2)C4=C([Si]35C6=C(C7=C5C=C(S7)[Si](C)(C)C8=CC=CC=C8)SC(=C6)[Si](C)(C)C9=CC=CC=C9)C=C(S4)[Si](C)(C)C1=CC=CC=C1,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(C=C(C=C2)N(C3=CC4=C(C=C3)C=C(C=C4)C5=C6C7=CC=CC=C7N(C6=CC=C5)C8=CC=CC=C8)C9=C1C2=CC=CC=C2OC1=CC=C9)C1=CC=CC=C1,True,True,,True,True,True
CCC1=NN(C(=C1)CNC2CCCCCC2O)C,True,True,,True,True,True
CCCCC(C)OC1=C(C=CC(=C1)C(C)(C)C)O,True,True,,True,True,True
CC1C(N2C=CN=C2S1)(C)C(CCC3=CC=CO3)O,True,True,,True,True,True
CCOC(=O)CCNC(=O)C(C1=CC=C(C=C1)C)N(C(C)C)C(=O)C(C(C)C)NC(=O)OC(C)(C)C,True,True,,True,True,True
CCCCC1CCC(CC1)C2=CC=C(C=C2)C3=CC(=C(C(=C3)Cl)N=C=S)Cl,True,True,,True,True,True
CC1=NC(=CC(=N1)N(C)C)C2CCCCN2,True,True,,True,True,True
C1=CC(=CC(=C1)Cl)N=NC2=C(N=C3N2C=CC=C3O)C(=O)O,True,True,,True,True,True
C1CC(CN(C1)C(=O)C2=CC=NC=C2)C(=O)N3CCC(CC3)N4CCCNC4=O,True,True,,True,True,True
CCN(CC)C(=O)C1CN(C2CC3=C(N(C4=CC=CC(=C34)C2=C1)C(=O)C5CCC5)Br)C,True,True,,True,True,True
C1=CC=NC(=C1)C2C(=C(C3=CC(=CC=C3)[N+](=O)[O-])O)C(=O)C(=O)N2CC4=CC(=CC=C4)C(F)(F)F,True,True,,True,True,True
CCCC1CCN(C1)C2=NC(=NC(=C2)N)SC,True,True,,True,True,True
C1CCCCC(CCC1)C(=O)NCCCCC(C(=O)O)NC(=O)NC(CCC(=O)O)C(=O)O,True,True,,True,True,True
CCC(C)(C1(CCC(CC1)C)OC(=O)C=C)C2(CCC(CC2)C)OC(=O)C=C,True,True,,True,True,True
[Li+].B(C)(N1CCN(CC1C(=O)[O-])C2C3=C(C=C(C=C3)Cl)OCC4=C2N=CC=C4)O,True,True,,True,True,True
C1=CC=C2C(=C1)N=CN2C3=CC=C(C=C3)NS(=O)(=O)C4=CC(=CC=C4)Cl,True,True,,True,True,True
CC(=O)NC1=CC=C(C=C1)OC(=O)N(C)CCCN(C)CCCN(C)C(=O)CCCC(=O)NC,True,True,,True,True,True
C1=CC2=C(C(=C1)NC(=O)C3=CC=C(S3)Cl)C(=O)N(C2=O)CCCCC#N,True,True,,True,True,True
CCC(=O)NC1=CC=C(C=C1)C(C)NC(=O)C2CCCN2S(=O)(=O)C3=CC=CC=C3,True,True,,True,True,True
CCC(CC(=O)N(CC1=C(C=C(C=C1)F)F)C2CC2)CN,True,True,,True,True,True
C1=CC=C(C=C1)CCOC(=O)C2=CC=CC=C2OC(C3=CC=CC=C3)C(=O)O,True,True,,True,True,True
CC1=C(C=C2N1C(=O)N(N=C2)C3=CC=CC=N3)C4=CC(=C(C=C4)F)OC,True,True,,True,True,True
C=CC(C1=CC=CC=C1)NOC(CO)C2=CC=CC=C2,True,True,,True,True,True
CC(C)(C)NC(=O)C1C2C(N2C(=O)C(N1)CS)CO[Si](C)(C)C(C)(C)C,True,True,,True,True,True
CC1=CN(N=C1)CCCNC(=NC)N(C)CC2=CC=CN2C,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCOCC(COP(=O)(O)OCC1C(C(C(O1)(C#N)C2=CC=C3N2N=CN=C3N)O)O)OC(C)C4=CC=CC=C4,True,True,,True,True,True
CC1CCCC(C1)S(=O)(=O)CC(=O)OC(C)C,True,True,,True,True,True
CCC(=O)CCCCCNC(=O)CN(CC(=O)NCCOC1C(C(C(C(O1)C)O)O)O)CC(=O)N(CCOC2C(C(C(C(O2)CO)O)O)O)CCOC3C(C(C(C(O3)CO)O)O)O.CC1C(C(C(C(O1)OCCNC(=O)CN(CC(=O)NCCCCCC(=O)NC(CCCCN)C(=O)C)CC(=O)N(CCOC2C(C(C(C(O2)CO)O)O)O)CCOC3C(C(C(C(O3)CO)O)O)O)O)O)O,True,True,,True,True,True
COCC(=O)NC1=C(C=C(C=C1)NC(=O)C2=CN=C(C=C2)OC)OC,True,True,,True,True,True
CCSC1=CC=C(C=C1)C.CC1=CC=C(C=C1)OCC2=CC=CC=N2,True,True,,True,True,True
C1=CC(=C(C=C1N)C(=O)NC(CO)CO)Cl,True,True,,True,True,True
C1COC2CC3=CN=CN=C3CC2N1,True,True,,True,True,True
CC(=O)N(CCC(=O)NCCCN(C)C)C1=CC(=C(C=C1)OC)OC,True,True,,True,True,True
CC1=CC=C(C=C1)C2=CSC3=NC=NC(=C23)N4CCN(CC4)C(=O)C,True,True,,True,True,True
CC.C1=CC(=CC=C1C2=NC3=C(C=C(C=C3)C(=O)NCCC4=CN=CN4)N=C2C5=CC=C(C=C5)F)F,True,True,,True,True,True
CS(=O)(=O)NC1=CC(=C(C=C1)NC(=S)NC2=CC(=C(C=C2)Cl)C3=NC=CC4=CC=CC=C43)Cl,True,True,,True,True,True
COC1=NC=C(C(=C1CBr)C(F)F)OC(F)(F)F,True,True,,True,True,True
CC1CCN(CC1)C2=NC3=C(C=C(C=C3)NC(=O)CCC(=O)N4CCC(CC4)C(=O)N)C(=C2)C,True,True,,True,True,True
CC(C)(C)OC(=O)OC1C(SC(C1F)N2C=CC(=NC2=O)N)COP(=O)(OCCSSCCO)OCCSSCCO,True,True,,True,True,True
CC(C1=NC(=CN1C)C2=CC=C(C=C2)I)NC(=O)CCCCl,True,True,,True,True,True
CC1=CC(=C(C(=C1)[Si](C(C)C)(C(C)C)C(C)C)O)CC2=C(C(=CC(=C2)C)[Si](C(C)C)(C(C)C)C(C)C)O,True,True,,True,True,True
C=CCNC1=CC(=NC=C1)C(=O)NC2=CC=CC=C2OC3=CC=CC=C3,True,True,,True,True,True
CC1=C(C=C(O1)C(=O)O)COC2=C(C(=CC=C2)F)C#N,True,True,,True,True,True
CC1(C(=NC(=NC2=CC=C(C=C2)C3=CC=C(C=C3)N=C4C(C(C(=N4)C5=CC=C(C=C5)N(C6=CC=CC=C6)C7=CC=CC=C7)(C)C)(C)C)C1(C)C)C8=CC=C(C=C8)N(C9=CC=CC=C9)C1=CC=CC=C1)C,True,True,,True,True,True
CCC(CN)(C1=CC2=C(C=C1)NC=C2)O,True,True,,True,True,True
CN(CCCO)S(=O)(=O)NCCC1=CC=C(C=C1)OC,True,True,,True,True,True
CC1=C(C(=C(N1C2=CC=CC=C2)C)P(=O)(N3CCOCC3)N4CCOCC4)C=NN(C)C,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)C2=COC3=C2C(=O)C(=O)C4=C3C=CC=C4Br,True,True,,True,True,True
CC(=NOC(=O)C)C1=CC=C(C=C1)SC2=C(C=C(C=C2)N)C#N,True,True,,True,True,True
CCC(CC(C)C)N(C)F,True,True,,True,True,True
CC(C)(C)C(=O)OCN(C)N=O,True,True,,True,True,True
C1=CC(=C(C(=C1)Cl)C2=C(ON=C2C3=CC=C(O3)Br)N)Cl,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC3=C2C(=O)C(=N3)C4=C(C5=CC=CC=C5S4)O,True,True,,True,True,True
CC1C(OC(=C)OC1C)C,True,True,,True,True,True
CCCNC(CC1=NC=NN1CC)C2CCS(=O)(=O)C2,True,True,,True,True,True
CC1(C2=C(C=CC(=C2)S(=O)(=O)O)N(C1=CCC=CC3=[N+](C4=C(C35CCCCC5)C=C(C=C4)C6=CC=C(C=C6)S(=O)(=O)NCCOCCOC)CCOCCOC)CCCCCC(=O)ON7C(=O)CCC7=O)C,True,True,,True,True,True
CN1C=C(C2=C1C(=O)NC=C2)C3=C(C=CC(=C3)NC(=O)CCC4=CC=CC=C4)OC5=C(C=C(C=C5)F)F,True,True,,True,True,True
C1=CC(=C(C=C1NC2=C(C=C(C=C2F)C#N)F)Br)Cl,True,True,,True,True,True
CC1=CC2=C(C(=C1)C3=NC=CC4=C3C=CC(=C4)[Si](C)(C)C)OC5=CC(=C(C=C52)C(C)(C)C)F,True,True,,True,True,True
C1=CC=C(C=C1)CC(C(=O)NC2=CC=C(C=C2)C(=O)O)O[P+](=O)CO,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC(C)CC)COC(=O)CCCCCCCCC(C)C,True,True,,True,True,True
CC1=CC(=CC(=C1OCC2=C(C=CS2)Br)C(=O)O)Br,True,True,,True,True,True
CCOC(C)O[SiH2]CCCl.Cl.Cl,True,True,,True,True,True
CC1=NN(C=C1C(C)N2C(=C(C(=N2)C)I)N)C,True,True,,True,True,True
CCN1C=CC=C(C1=O)C(=O)O.C1=CNC(=O)C(=C1)C(=O)O,True,True,,True,True,True
CC1=CC(=CC=C1)CNC(=O)CCS(=O)(=O)N2CCC3=CC=CC=C32,True,True,,True,True,True
C1CN(CCC1OC2CCOCC2)CCCN3CCC(CC3)OC4CCOCC4,True,True,,True,True,True
CC(C)N1C2=CC=CC(=C2C=C1C(NC3CCOC4=CC=CC=C34)O)C5=C(C(=CC=C5)Cl)Cl,True,True,,True,True,True
CCCCCC(CCC1C(CC(C1CC=CCCCC(=O)OC)O[Si](C)(C)C)O[Si](C)(C)C)O[Si](C)(C)C,True,True,,True,True,True
C1CC[S+](C1)C2=CC=C(C=C2)[S+]3CCCC3,True,True,,True,True,True
C1=COC(=C1)CNC2=NN3C(=NC=C3C4=CC=C(C=C4)CO)C=C2,True,True,,True,True,True
CC(C(C(=O)OC)NC(=O)C1=CC=C(C=C1)C=CC=CC2=CC=C(O2)CO)O,True,True,,True,True,True
CCC1=C(C=CC(=C1)C=C)C(=O)OO,True,True,,True,True,True
CC12CCC3C(C1CCC2(C#C)O)CCC4=C3C=CC(=C4)OC(=O)CCC(=O)OC(C5CCCCN5C(=O)OC(C)(C)C)C6=C7C=CC(=NC7=C(C=C6)C(F)(F)F)C(F)(F)F,True,True,,True,True,True
CC1=NN(C2=C1C=C(C=N2)C(=O)N3CCCCC3C(=O)O)C,True,True,,True,True,True
CCOC(=O)C1=C(N=C(N=C1C2=CC(=C(C=C2)OC)OC)N3CCN(CC3)S(=O)(=O)C4=CC(=C(C=C4)NC(=O)C)Cl)C,True,True,,True,True,True
C1=CC=C(C=C1)COC2=C(C=CC(=C2)OC(F)F)C3=NN=C(C4=NC=CN34)Cl,True,True,,True,True,True
CC1=C2C(=CC=C1)N(C3=C2C=C(C=C3)N4C5=CC=CC=C5C6=CC=CC=C64)C7=CC8=C(C=C7)SC9=C(O8)C=C(C=C9)N1C2=C(C=C(C=C2)N2C3=CC=CC=C3C3=CC=CC=C32)C2=CC=CC=C21,True,True,,True,True,True
CN(CCS(=O)(=O)C1=CC=C(C=C1)C=CC2=CC=NC=C2)C3=CC=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
CC(C)C1CCC(C(C1)C(C)C)O,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)OCCC[NH+]2CCCC2)C,True,True,,True,True,True
CN(C)C1=CC=CC=C1Br.Cl,True,True,,True,True,True
CC1=NC=C(C=C1)C(C#N)NCC=C,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=C3C4=C(C=NC=C4)OC3=C2)C5=NC(N=C(N5)C6=CC7=CC=CC=C7C=C6)C8=C9C1=CC=CC=C1OC9=CC=C8,True,True,,True,True,True
CCC(CN(C)CCC1=CC=C(C=C1)F)C(=O)O,True,True,,True,True,True
CCCN(CCC)C1=CC=C(C=C1)C=CC2CC(=NN2C3=NC4=CC=CC=C4C=C3)C=CC5=CC=C(C=C5)N(CCC)CCC,True,True,,True,True,True
CC1=CC(=C(C=C1)N2C(C(=C(C3=CC4=CC=CC=C4C=C3)O)C(=O)C2=O)C5=CC=CC=C5)C,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=CC=CC=C3C4=CC5=C(C=C42)C6=C7N5C8=NC9=CC=CC=C9N=C8C7=CC(=C6)C1=CC2=C(C=C1)SC1=CC=CC=C12,True,True,,True,True,True
CCN1C2=CC=CC=C2N=C1C(C)NC(=O)C3=CC(=C(C=C3)OC)S(=O)(=O)N4CCCC4,True,True,,True,True,True
C1=CC=NC(=C1)CNC(=O)CCl,True,True,,True,True,True
CC(C)C1CCCN1C(=O)NC(CC2=CN=CN2)C(=O)O,True,True,,True,True,True
CC(C)(C1CC2CC1C(C2)OC(=O)[C-]=C)O.[Rh],True,True,,True,True,True
CCOC1=CC2=C(C=C1)N=C(N2)SCCC=O,True,True,,True,True,True
CN1C2=CC=CC=C2C(=N1)CC(C3=CC=NC=C3)NN,True,True,,True,True,True
COC1=CC=C(C=C1)C(CC2=NC3=CC=CC=C3S2)Cl,True,True,,True,True,True
CC1(CC(CCO1)NC(=O)C2=C(C=CC(=C2)Cl)NC)C,True,True,,True,True,True
C=CCNC(=S)NN=CC1=C(N=C2N1C=CS2)Cl,True,True,,True,True,True
CC(C)(C1=CC(=NC(=C1)N2CC3CCC(C2)O3)C4=NC5=C(C=C4)NC(=C5)CNC)S(=O)C,True,True,,True,True,True
CC1CC2=C(CN1C(=O)C3=CC(=C(C=C3)Cl)Cl)N=C(N(C2=O)C4=CC=C(C=C4)C(=O)NC)NCC5=CC=C(C=C5)N6C=NC=N6,True,True,,True,True,True
CC1=C(C2=C(C(=CC=C2)OCC3=CC=CC=C3)N=C1C(=O)O)N4CCN(CC4)CC5=CC=CC=C5,True,True,,True,True,True
CCSC1=NNC(=N1)NC(=O)CC(C2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CSC1=CC=C(O1)C(=O)N2CCC(CC2)C(=O)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CC1=C(C(=CC=C1)F)C2=C(N3C=CN=CC3=N2)NC4=C(C=CC=C4C)C,True,True,,True,True,True
CCCCCCCCC=CC(CCCCCCC(=O)NCC(=O)O)OC(=O)CCCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CC(=O)NCCCCCCNC(=O)CC2=CC(=C(C(=C2)C(C)(C)C)O)C(C)(C)C,True,True,,True,True,True
C1CCC2=CC(=O)N(N=C2CC1)CC(=O)N3CCN(CC3)C4=CC=CC=C4,True,True,,True,True,True
CC(CNC(=NC)NCC(C1=CC=C(C=C1)OC)N2CCOCC2)OC3=CC=C(C=C3)F.I,True,True,,True,True,True
C1CCC2C(C1)C(=O)N(C2=O)C3=C(C=CC(=C3)[N+]4(C(=O)NC(=O)N(C4=O)CC(=O)O)CC(=O)O)F,True,True,,True,True,True
C1CCN(C1)C(=O)CSC2=NN=C3N2C=CN4C3=CC(=N4)C5=CC=C(C=C5)Cl,True,True,,True,True,True
CC(C)C1CCCN1CCC(CO)NC,True,True,,True,True,True
C1C(NCC(=O)N1)C(=O)NC2=C(C=C(C=C2)F)C#N,True,True,,True,True,True
CC1(CCCC1CC=C)C(=O)OC.CC1(C(CCN1)CC=C)C(=O)OC,True,True,,True,True,True
CC1=C(C=C(C=C1)Cl)N2CCN(CC2)C(=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCCCCC4)OC,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)NC(=O)C(C)OC2=C(C=C(C=C2)F)Cl,True,True,,True,True,True
CC1=CC(=C2C(=C1)SC(=N2)NC(=O)CCCN3C(=O)C(NC3=O)(C)C)C,True,True,,True,True,True
CCOC(=O)COC1=CC=C(C=C1)C=C2C(=O)N(C(=NC3=CC=C(C=C3)C)S2)CC(C)C,True,True,,True,True,True
CC(C)CNC(=O)CSC1=CC2=C(C=C1)OCCCO2,True,True,,True,True,True
C1CCC(CC1)N(CC(=O)NN=CC2=CC=CC=C2C(=O)O)S(=O)(=O)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CCC1=NC(=NO1)CN2CC(C(C2)NC(=O)C(C)(C)OC)C(C)C.Cl,True,True,,True,True,True
CC(C)CC(CO)NC(=O)C1=CC=CC(=C1)C#N,True,True,,True,True,True
CC(=O)N1C2=C(C(=O)N(C(=N2)OC)C)N(C1=O)C,True,True,,True,True,True
CC1(CCN(CCS1(=O)=O)C2=NC=C(S2)[N+](=O)[O-])C,True,True,,True,True,True
CC1=CC=C(C=C1)C(CNC(=O)C2=NNC3=C2CCCC3)N4CCCC4,True,True,,True,True,True
CC(C)CCOC(=O)OC1=C(C=C(C=C1)C(C(C)C(C)OC(=O)C)C(C(=O)O)N)OC(=O)OCCC(C)C,True,True,,True,True,True
CC1=NC=CC(=N1)C2CC3CCN(CC3O2)C(=O)C4=CC=CN4C,True,True,,True,True,True
C1=CC2=C(C=CC(=C2O)[N+]#N)C=C1S(=O)(=O)Cl,True,True,,True,True,True
[H-].[H-].CCCCCCCCC(CCCCCCCC)(C(=O)O)C(=O)O.[Ca+2],True,True,,True,True,True
CC(C)(C)OC(=O)N1CCN(CC1)C2=CC(=O)N3C(=N2)SC(=N3)C4=CC(=CC=C4)Br,True,True,,True,True,True
CC1(CCCC1NS(=O)(=O)C2=C(N=CC(=C2)Br)N)C,True,True,,True,True,True
CN1CCNCC1CCNCC2=CC=C(C=C2)Br,True,True,,True,True,True
CC1=CC2C(CC1)C(=C)C(=O)O2,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)C(=O)NC(C)C(C)CO,True,True,,True,True,True
CC1=NN2C(=C(SC2=N1)C(C3=CC=CC=C3Cl)[NH+]4CCC5=CC=CC=C5C4)O,True,True,,True,True,True
CCNC(=NCCC1=CC=CC=C1OC)N2CCC(CC2)OC3=CC=CC=C3.I,True,True,,True,True,True
CCOC1=C(C(=CC(=C1)C=NN2C(=O)C3=CC=CC=C3NC2=O)Br)OCC(=O)O,True,True,,True,True,True
CCC(=O)NC1CCCCC1N2C(=C(N(C2=O)CCCNS(=O)(=O)C3=CC=CC=C3)C(=O)N4CCNCC4)C5=CC=CC=C5,True,True,,True,True,True
CNCC(COC1=CC(=CC(=C1)C2=NC(=CC(=N2)N(C)C3CCCCC3)C4=CN(N=C4)C)Cl)O,True,True,,True,True,True
CC1=C(N(N=C1C#N)C2=C(C=C(C=C2Cl)S(F)(F)(F)(F)F)Cl)NCC3(CC3)C.C1CC1C(=O)N.C(=O)N,True,True,,True,True,True
C1COCCN1C2=C(C=C(C=C2)Cl)NCC(=O)NC3=CC=C(C=C3)OC(F)(F)F,True,True,,True,True,True
CC1CC(CN1C(C)C2=CC(=C(C=C2Cl)Cl)F)CN,True,True,,True,True,True
CN1C=C(C=C1C(=O)N2CCN(CC2)S(=O)(=O)CC3=CC=CC=C3)C#N,True,True,,True,True,True
C1CC(CCC1CO)[N+]2(CC3=CC(=C(C=C3C2)N4CC5CC4CO5)N)[O-],True,True,,True,True,True
CC(CNC(=O)C1=CC2=C(N1C)C3=CC=CC=C3O2)C4=CC=CC=C4,True,True,,True,True,True
CC(CC1=CSC=C1)NCC(COCC2=CC=CS2)O,True,True,,True,True,True
CC(C)(C)C1=CC(=NC2=CC=C(C=C2)[N+](=O)[O-])C=C(C1=O)C(C)(C)C,True,True,,True,True,True
CCC1=C(N=CC=C1)OC2=CC(=C(C=C2)C3CCN(C3)C(=O)C4C=CC(=CN4)F)CO,True,True,,True,True,True
CC1=CC(=NC2=NC(=NN12)CC(=O)OCC(=O)C3=CC(=C(C=C3)SC)NC(=O)C)C,True,True,,True,True,True
B12C3=CC=CC=C3N(C4=CC(=C5C6=CC=CC=C6N(C5=C41)C7=CC8=C(B9C1=CC=CC=C1OC1=CC(=C3C4=CC=CC=C4N8C3=C91)OC1=CC=CC=C1)C=C27)OC1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
C1CN(CCC1C2=NC(=CC=C2)OCC3=C4C=CC(=CC4=NC=C3)F)CC5=NC6=C(N5CC7CCO7)C=C(C=C6)C(=O)O,True,True,,True,True,True
CCNC(CO)CSC1=CC(=CC=C1)Cl,True,True,,True,True,True
CN=C(NCC1=CC=CC=C1CN2CCCCC2)NC3CCN(C3)CC(F)(F)F,True,True,,True,True,True
COC1=NC=C(C=C1)CC2=NOC(=N2)C3=C(C=CC=N3)O,True,True,,True,True,True
CC1=C(N2C=CC=C(C2=C1)CNC3=CC=CC=C3NCCC(=O)O)C,True,True,,True,True,True
CN1C(=CC(=N1)CNC(=O)C2=CC=CC=C2OC)C3=CC=NC=C3,True,True,,True,True,True
C1CN2C3=C1C=CC=C3C(=C(C2=O)C(=O)CCC4=CC=NC=C4)[O-],True,True,,True,True,True
CC(C)C[Si]1(C2=C(C(=C(C(=C2C(O1)(C)C)F)F)F)F)CC(C)C,True,True,,True,True,True
